#Tue Mar 09 09:41:40 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_part_F05-v_putt_F06	2	2	1	0.2748532295227051	0	0
A_bark_H07-v_buck_H04	2	2	1	0.31272029876708984	0	0
v_tut_H09-v_tut_H07	1	1	1	0.06648111343383789	0	0
A_mart_H09-v_mutt_H05	2	2	1	0.29171204566955566	0	0
A_barn_H09-v_bun_H05	2	2	1	0.2306842803955078	0	0
v_puck_F04-A_park_F07	2	2	1	0.3749349117279053	0	0
v_putt_F08-A_part_F04	2	2	1	0.08314013481140137	0	0
A_bark_F05-v_buck_F08	2	2	1	0.2099158763885498	0	0
A_mart_F08-A_mart_F07	1	2	0	0.7068159580230713	1	0
v_cud_F09-v_cud_F06	1	1	1	0.21723508834838867	0	0
v_cup_F08-A_carp_F06	2	2	1	0.030961036682128906	0	0
v_buck_F04-A_bark_F08	2	2	1	0.13663792610168457	0	0
A_mart_H05-v_mutt_H07	2	1	0	0.27398681640625	1	0
A_park_F07-v_puck_F04	2	2	1	0.45511698722839355	0	0
A_barn_H08-A_barn_H05	1	1	1	1.3615500926971436	0	0
A_bark_F06-A_bark_F04	1	1	1	0.40329909324645996	0	0
A_card_F04-A_card_F08	1	1	1	1.0517082214355469	0	0
v_puck_F07-v_puck_F08	1	1	1	0.9597702026367188	0	0
A_part_H05-v_putt_H06	2	1	0	2.489091157913208	1	0
A_barn_F08-A_barn_F05	1	2	0	0.25557494163513184	1	0
v_putt_F04-A_part_F06	2	2	1	0.47973179817199707	0	0
A_cart_H06-A_cart_H09	1	1	1	0.3985409736633301	0	0
v_putt_H09-v_putt_H08	1	2	0	1.0893807411193848	1	0
v_bun_H06-A_barn_H07	2	1	0	0.7284581661224365	1	0
v_cut_H09-v_cut_H04	1	2	0	0.09672689437866211	1	0
v_luck_H08-A_lark_H09	2	2	1	1.256645917892456	0	0
v_putt_H05-v_putt_H06	1	1	1	4.268222808837891	0	0
v_mutt_F09-v_mutt_F06	1	1	1	0.3312947750091553	0	0
v_bun_F07-v_bun_F06	1	1	1	0.7515947818756104	0	0
A_carp_H06-A_carp_H07	1	1	1	0.07706403732299805	0	0

#TotalErreurs#7#TempsTotal#2min 41sec
