#00#Thu Feb 11 15:37:25 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.2655010223388672	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	0.2686929702758789	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	0.5310158729553223	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.281174898147583	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.9967799186706543	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.14042091369628906	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	0.2966909408569336	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.20303988456726074	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.16113901138305664	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.22179484367370605	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.2186291217803955	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.5540170669555664	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.19699883460998535	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	1.4060938358306885	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.24954700469970703	2	1
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.21872496604919434	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	0.2654540538787842	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	3	0	0.3436429500579834	2	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	2	0	0.12488293647766113	3	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.1718611717224121	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	0.14043807983398438	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	1.4059209823608398	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.7030901908874512	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	2	1	0.39692211151123047	0	0

#TotalErreurs#10TempsTotal#3min 36sec
#00#Mon Feb 15 12:34:16 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_F06-a_cad_F07-a_cad_F04	v	1	3	0	1.3027729988098145	2	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.10074806213378906	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.35956573486328125	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	2	0	0.04734992980957031	3	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.06834983825683594	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.511786937713623	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	2.387937068939209	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	0.15417909622192383	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	0.7561159133911133	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	0.0821990966796875	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.29215002059936523	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	2	0	0.13988304138183594	2	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.1877589225769043	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	3	0	1.2964770793914795	3	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	1.8376531600952148	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	1.0665380954742432	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.1159369945526123	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	0.3481731414794922	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	3	0	0.5763099193572998	2	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	2	0	1.3340139389038086	2	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.19245696067810059	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.3629429340362549	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.6501638889312744	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.24750185012817383	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.08045101165771484	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.2325739860534668	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.2948029041290283	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.36440300941467285	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	1	0	2.6144511699676514	2	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.8908801078796387	0	0

#TotalErreurs#16TempsTotal#4min 3sec
#00#Fri Feb 19 10:02:19 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.6510310173034668	2	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.23578906059265137	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	1.1344470977783203	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.443314790725708	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	0.5241420269012451	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.5341451168060303	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.5238809585571289	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	2.4491987228393555	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.1354072093963623	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	2	0	0.6558079719543457	2	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	1	0	0.38538312911987305	2	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	0.26230311393737793	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.1099698543548584	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.4683868885040283	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.7349340915679932	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.002500057220459	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	1.1028480529785156	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.4066579341888428	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	0.24408698081970215	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.23211026191711426	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.5177159309387207	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	2	0	0.26116394996643066	3	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	2	0	0.17556214332580566	3	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.08808016777038574	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	2	0	0.822810173034668	2	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	0.2066049575805664	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	0.39879417419433594	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	2	0	0.44126105308532715	3	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	0.0639040470123291	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.2809779644012451	2	0

#TotalErreurs#19TempsTotal#4min 13sec
#00#Mon Feb 22 11:25:51 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	0.8113899230957031	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	2	0	0.8279330730438232	2	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.31851911544799805	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.07794594764709473	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.6873049736022949	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.04678201675415039	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	1	0	1.0937442779541016	2	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	1.0178022384643555	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	2	0	0.3435828685760498	3	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.2810816764831543	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	2	0	1.159864902496338	2	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	0.4124019145965576	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	0.04671502113342285	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.6875109672546387	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	0.6762239933013916	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.3813018798828125	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	0.6404168605804443	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.1092216968536377	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.12688422203063965	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	2	0	0.23428893089294434	2	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.17171978950500488	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.08199000358581543	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	0.4866759777069092	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	1	0	0.06254386901855469	2	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	0.23733186721801758	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	0.39244699478149414	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.1269071102142334	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.39045095443725586	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.29978179931640625	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.1716609001159668	0	0

#TotalErreurs#13TempsTotal#3min 33sec
#00#Wed Feb 24 12:01:28 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.08467888832092285	0	1
A_barn_H09-v_bun_H04-v_bun_H05	A	1	2	0	2.632816791534424	2	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	1.1686687469482422	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	3	0	4.8390021324157715	2	0
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	1.7984318733215332	2	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.8833842277526855	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	0.022454023361206055	0	1
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	3.935356855392456	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	2	0	4.341921091079712	2	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	2	0	1.1540000438690186	3	1
i_did_F04-I_deed_F09-I_deed_F07	i	1	2	0	1.625478982925415	2	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	0.41115403175354004	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.03898191452026367	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.5088558197021484	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	0.07855582237243652	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.9600710868835449	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	1	0	1.1357231140136719	2	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	0.2699289321899414	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.39720702171325684	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	1.5914170742034912	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.09367704391479492	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	1.756594181060791	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	1	0	1.2495689392089844	2	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	2.4096312522888184	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	1	0	0.847977876663208	2	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	3	0	0.7366418838500977	2	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	0.36176586151123047	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	0.7365648746490479	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.32640886306762695	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.6279852390289307	0	0

#TotalErreurs#21TempsTotal#5min 12sec
#00#Mon Mar 01 10:27:59 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.7655391693115234	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.015622854232788086	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.23124289512634277	2	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	1	0	0.015496015548706055	2	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	0.7029120922088623	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	0.40613698959350586	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.07800006866455078	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	2	0	0.140516996383667	2	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	1.03127121925354	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.29328393936157227	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.2811248302459717	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.44745326042175293	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.2187330722808838	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.452894926071167	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	0.4696650505065918	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.21872591972351074	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	0.9972829818725586	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.33475804328918457	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	1.093569040298462	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.20304512977600098	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.35933899879455566	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.29684901237487793	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	1.0778369903564453	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.015439987182617188	2	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	0.26543593406677246	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	1.5469090938568115	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	0.39052915573120117	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	1	0	1.0153610706329346	2	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	2.4388298988342285	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	0.20297503471374512	0	0

#TotalErreurs#10TempsTotal#3min 22sec
#00#Wed Mar 03 17:27:34 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	0.11615586280822754	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.012547016143798828	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	1	0	0.06307792663574219	2	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	0.2973778247833252	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.1093261241912842	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	0.2564380168914795	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	1	0	0.04745793342590332	2	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.30550408363342285	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	2	0	0.1779167652130127	3	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.3833329677581787	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	3	0	1.0891058444976807	2	1
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.2588517665863037	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	0.21588778495788574	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.25747108459472656	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.325167179107666	3	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.5814251899719238	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.04071331024169922	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	3	0	0.5902361869812012	2	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.9622757434844971	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	2.6038057804107666	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	0.6657059192657471	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.5861310958862305	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	1.0345430374145508	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	2	0	0.04208731651306152	2	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.4985477924346924	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	1	0	0.03125500679016113	2	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.023179054260253906	3	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.659074068069458	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	3	0	1.076673984527588	2	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	0.3517942428588867	0	0

#TotalErreurs#23TempsTotal#4min 29sec
#00#Tue Mar 09 10:01:29 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.2319960594177246	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.4457521438598633	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.09742522239685059	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.08052897453308105	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	0.10627269744873047	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.42925596237182617	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.13248014450073242	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	3	0	1.1135132312774658	2	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.24984192848205566	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.10844063758850098	2	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.35419225692749023	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	0.03318977355957031	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	0.2418959140777588	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	1	0	1.2529661655426025	2	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.20585203170776367	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	3	0	0.1489570140838623	2	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.12982487678527832	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.1617741584777832	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.027029037475585938	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	0.49762797355651855	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.07451605796813965	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.08344006538391113	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	0.7491168975830078	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.5894458293914795	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	0.17218613624572754	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	0.7926290035247803	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.31302404403686523	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.202347993850708	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	1	0	1.2448420524597168	3	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	1	0	1.1632509231567383	2	0

#TotalErreurs#13TempsTotal#3min 38sec
#00#Thu Mar 11 14:27:32 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_sick_H09-I_seek_H08-I_seek_H07	i	1	3	0	1.099735975265503	2	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.7400050163269043	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	0.3897080421447754	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.40990400314331055	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	2	0	1.0799450874328613	2	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	2	0	1.3036746978759766	2	1
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	1.3595621585845947	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	1	0	0.9882807731628418	2	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	3	0	0.3098948001861572	2	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.0799720287322998	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.029297828674316406	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	0.9499950408935547	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.3299217224121094	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	3	0	0.6398439407348633	2	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	1.3398001194000244	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.3923771381378174	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.4200890064239502	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.4401509761810303	2	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	2	0	0.7398738861083984	3	0
