#Tue Apr 27 14:45:35 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_seek_F08	seek	I	2.3145902156829834	0	0
i_bik_H09	bik	i	0.9844310283660889	1	0
I_teak_F04	teak	I	1.8572261333465576	0	0
i_min_F05	min	i	0.3673217296600342	2	0
I_leak_F04	leak	I	1.49945068359375	0	0
I_peak_F09	peak	I	1.3489196300506592	0	0
I_keep_F05	keep	I	1.0829360485076904	0	0
I_teak_H07	teak	I	1.5552408695220947	0	0
i_lick_F06	lick	i	1.4462573528289795	0	0
i_lick_F05	lick	i	1.0283608436584473	0	0
I_keep_H04	keep	I	0.6928708553314209	1	0
I_seek_H07	seek	I	1.0485026836395264	0	0
I_leak_H09	leak	I	1.0111501216888428	0	0
i_tick_H07	tick	i	0.56221604347229	1	0
I_cheap_F05	cheap	I	1.5042097568511963	0	0
i_chip_H07	chip	i	1.3522722721099854	0	0
i_bik_F08	bik	i	1.270132064819336	0	0
I_seek_F04	seek	I	1.6461479663848877	0	0
i_tick_F05	tick	i	2.084794282913208	0	0
i_bin_H05	bin	i	0.5214431285858154	1	0
I_cheap_F09	cheap	I	1.6782910823822021	0	0
i_bin_F09	bin	i	0.7123181819915771	1	0
I_cheap_F06	cheap	I	1.4303760528564453	0	0
i_lick_H06	lick	i	1.1813218593597412	0	0
i_did_F09	did	i	0.43561720848083496	1	0
i_kip_F07	kip	i	1.661712884902954	0	0
I_keep_F09	keep	I	0.8025071620941162	1	0
i_sick_F08	sick	i	2.197360038757324	0	0
I_leak_H06	leak	I	1.9349830150604248	0	0
I_bean_F07	bean	I	0.9719359874725342	0	0

#TotalErreurs#9TempsTotal#1min 51sec
