#Thu Mar 18 09:55:29 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_pat_F07-v_putt_F04	2	2	1	0.25403285026550293	0	0
a_cap_F09-v_cup_F08	2	1	0	1.0422232151031494	1	0
v_bun_H09-v_bun_H07	1	1	1	0.4236888885498047	0	0
a_back_F06-a_back_F04	1	1	1	0.7140169143676758	0	0
a_cap_H09-v_cup_H08	2	2	1	0.6009600162506104	0	0
a_back_F08-a_back_F06	1	1	1	0.888901948928833	0	0
a_pat_H05-v_putt_H06	2	2	1	0.8930940628051758	0	0
v_cud_F04-a_cad_F07	2	2	1	1.199157953262329	0	0
v_cut_F04-a_cat_F09	2	1	0	0.04255986213684082	1	0
v_cud_F07-v_cud_F08	1	1	1	0.2821371555328369	0	1
v_puck_F05-v_puck_F06	1	2	0	1.6145877838134766	1	0
a_pack_F05-v_puck_F09	2	2	1	0.9291069507598877	0	0
v_puck_H04-a_pack_H07	2	1	0	1.1167261600494385	1	0
a_ban_F06-a_ban_F08	1	1	1	0.29447197914123535	0	0
v_mutt_F05-v_mutt_F04	1	1	1	0.11200475692749023	0	0
a_ban_H06-a_ban_H08	1	1	1	0.48522210121154785	0	0
a_cat_H06-a_cat_H09	1	1	1	0.25673699378967285	0	0
v_putt_F05-v_putt_F06	1	1	1	0.07310009002685547	0	0
a_pat_F09-v_putt_F04	2	1	0	0.19930315017700195	1	0
a_cad_H08-a_cad_H06	1	2	0	5.6199400424957275	1	0
v_tut_H07-v_tut_H06	1	1	1	0.23913908004760742	0	0
a_lack_H07-v_luck_H08	2	2	1	3.0666511058807373	0	0
v_bun_F09-v_bun_F07	1	2	0	6.702124834060669	1	0
a_back_H08-a_back_H06	1	1	1	6.956284046173096	0	0
a_mat_H07-v_mutt_H09	2	2	1	1.640038013458252	0	0
v_buck_F04-a_back_F08	2	2	1	3.554394245147705	0	0
v_mutt_H06-a_mat_H05	2	1	0	0.913322925567627	1	0
v_cud_H09-v_cud_H06	1	1	1	2.0960068702697754	0	0
v_puck_F04-a_pack_F07	2	2	1	3.6276791095733643	0	0
v_mutt_H09-v_mutt_H06	1	2	0	0.17139387130737305	1	1

#TotalErreurs#9#TempsTotal#4min 13sec
