#Tue May 04 10:11:51 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_teak_F09	teak	I	1.8316709995269775	0	0
I_beak_H08	beak	I	1.261552095413208	0	0
I_keep_H06	keep	I	1.1415159702301025	0	0
I_seek_H09	seek	I	0.9792301654815674	0	0
i_tick_H05	tick	i	1.625396966934204	0	0
I_keep_H09	keep	I	1.361640214920044	0	0
I_teak_F07	teak	I	0.8967571258544922	0	0
I_keep_F07	keep	I	0.9618630409240723	0	0
i_bik_F04	bik	i	1.7537920475006104	0	0
i_bik_H05	bik	i	0.9632613658905029	0	0
i_bin_H05	bin	i	0.925894021987915	0	0
I_beak_F04	beak	I	0.79013991355896	1	0
I_beak_F08	beak	I	1.130511999130249	0	0
i_chip_F09	chip	i	1.4733991622924805	0	0
i_did_H07	did	i	1.522134780883789	0	0
i_pick_H07	pick	i	1.2177720069885254	0	0
i_kip_F05	kip	i	1.5049591064453125	0	0
i_sick_H04	sick	i	1.2758219242095947	0	0
I_mean_H06	mean	I	1.3775138854980469	0	0
i_kip_F08	kip	i	1.2850370407104492	0	0
i_sick_F04	sick	i	1.3282151222229004	0	0
I_mean_H04	mean	I	1.4596819877624512	0	0
i_bik_F06	bik	i	1.2973487377166748	0	0
I_cheap_H07	cheap	I	1.4713270664215088	0	0
i_bin_F04	bin	i	1.6992008686065674	0	0
i_min_H04	min	i	1.5404250621795654	0	0
I_deed_F08	deed	I	1.458583116531372	0	0
i_sick_H05	sick	i	1.5403847694396973	0	0
i_min_F08	min	i	2.0588669776916504	0	0
I_seek_F04	seek	I	1.520819902420044	0	0

#TotalErreurs#1TempsTotal#1min 31sec
