#Thu Apr 01 15:13:59 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_bin_F08-I_bean_F09	2	2	1	0.3738980293273926	0	0
i_did_F08-I_deed_F05	2	2	1	0.05862879753112793	0	0
i_min_F06-I_mean_F08	2	2	1	0.02653193473815918	0	0
I_mean_F06-I_mean_F04	1	1	1	0.46710896492004395	0	0
I_bean_H08-I_bean_H09	1	1	1	0.16688203811645508	0	0
I_peak_F09-i_pick_F05	2	2	1	0.26985979080200195	0	0
I_cheap_H08-I_chip_H07	1	2	0	0.19614696502685547	1	0
I_mean_F09-i_min_F07	2	2	1	1.2208812236785889	0	1
I_seek_H05-i_sick_H07	2	2	1	0.709913969039917	0	0
i_bik_H06-I_beak_H07	2	2	1	0.16614127159118652	0	0
i_kip_F07-i_kip_F08	1	2	0	2.489064931869507	1	0
I_cheap_H09-i_cheap_H08	2	1	0	0.027357816696166992	1	0
i_tick_H05-i_tick_H08	1	2	0	1.7064530849456787	1	0
i_lick_H08-I_leak_H07	2	2	1	0.4068617820739746	0	0
I_deed_H08-I_deed_H05	1	1	1	0.4006459712982178	0	0
i_pick_H04-I_peak_H09	2	2	1	0.22386884689331055	0	1
i_kip_H05-i_kip_H04	1	1	1	0.4945700168609619	0	0
i_kip_H04-I_keep_H07	2	2	1	0.22105693817138672	0	0
i_bik_F07-i_bik_F09	1	1	1	0.31521105766296387	0	0
I_leak_H04-I_leak_H06	1	2	0	0.030196428298950195	1	0
i_pick_F08-I_peak_F06	2	2	1	0.10841202735900879	0	0
i_kip_F08-I_keep_F04	2	2	1	0.7575218677520752	0	0
i_sick_H04-I_seek_H07	2	2	1	1.005079746246338	0	0
I_peak_F08-I_peak_F05	1	1	1	0.06857490539550781	0	0
I_bean_H05-i_bin_H06	2	1	0	0.011418819427490234	1	0
I_bean_H07-i_bin_H08	2	2	1	0.8855307102203369	0	0
I_deed_F07-i_did_F05	2	2	1	0.42658376693725586	0	0
i_sick_F07-i_sick_F08	1	2	0	0.02994084358215332	1	0
i_bin_F04-I_bean_F05	2	2	1	0.07192230224609375	0	0
I_cheap_F04-I_chip_F05	1	2	0	1.0575480461120605	1	0

#TotalErreurs#8#TempsTotal#2min 49sec
