#Mon Feb 15 12:11:36 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_tart_F06-A_tart_F08	1	1	1	0.6001830101013184	0	1
v_puck_H08-A_park_H07	2	2	1	0.6018409729003906	0	0
A_bark_F05-v_buck_F08	2	2	1	0.41751623153686523	0	0
v_putt_F04-A_part_F06	2	2	1	0.17353200912475586	0	0
v_bun_H06-A_barn_H07	2	1	0	3.377476930618286	1	0
v_mutt_H08-A_mart_H09	2	2	1	1.0622460842132568	0	0
A_carp_F09-v_cup_F08	2	2	1	0.10447216033935547	0	0
v_bun_H09-v_bun_H07	1	1	1	0.6968948841094971	0	0
v_puck_F09-v_puck_F08	1	2	0	3.840132236480713	1	1
v_puck_F04-A_park_F07	2	2	1	0.6824860572814941	0	1
A_tart_F09-v_tut_F05	2	2	1	0.2485818862915039	0	0
v_bun_H04-A_barn_H09	2	2	1	0.48674893379211426	0	1
A_carp_H07-v_cup_H06	2	2	1	0.40349602699279785	0	0
A_barn_H09-v_bun_H05	2	2	1	0.5628039836883545	0	0
A_bark_F06-A_bark_F04	1	1	1	0.49627017974853516	0	1
v_tut_H04-A_tart_H07	2	2	1	0.10857081413269043	0	0
A_barn_H06-A_barn_H08	1	1	1	0.7411060333251953	0	0
v_cud_F07-v_cud_F08	1	1	1	0.6729726791381836	0	0
A_part_F04-A_part_F09	1	1	1	1.3573949337005615	0	0
A_carp_H05-v_cup_H07	2	2	1	1.1053907871246338	0	0
A_barn_H08-A_barn_H05	1	2	0	1.0563349723815918	1	0
A_carp_H08-A_carp_H07	1	2	0	0.14616703987121582	1	0
v_cud_F09-v_cud_F06	1	2	0	0.06496095657348633	1	0
v_cup_H08-A_carp_H06	2	2	1	1.0125808715820312	0	0
v_bun_H07-v_bun_H06	1	1	1	0.8376688957214355	0	0
v_luck_F05-v_luck_F04	1	1	1	0.8888387680053711	0	0
A_park_H06-A_park_H05	1	1	1	0.6710948944091797	0	0
A_card_F06-A_card_F07	1	1	1	0.5955250263214111	0	0
A_carp_F06-A_carp_F07	1	1	1	0.449052095413208	0	0
A_barn_F04-A_barn_F07	1	1	1	0.459414005279541	0	0

#TotalErreurs#5#TempsTotal#3min 40sec
