Tue Mar 09 09:52:48 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_carp_F07	carp	A	A	2.6229779720306396	0	0
a_pat_H07	pat	a	a	1.5742428302764893	0	0
i_bin_H08	bin	i	i	3.294426918029785	0	0
v_luck_H07	luck	v	v	2.074084997177124	0	0
i_chip_H09	chip	i	i	1.84352707862854	0	0
i_min_F04	min	i	v	0.9573979377746582	1	0
a_mat_H07	mat	a	A	1.022782802581787	1	0
a_pat_F09	pat	a	a	1.39357590675354	0	0
I_leak_H07	leak	I	I	2.6133017539978027	0	0
v_cup_H09	cup	v	v	1.5134351253509521	0	0
a_back_F04	back	a	a	1.4366629123687744	0	0
v_putt_H05	putt	v	v	1.324903964996338	0	0
A_mart_H06	mart	A	A	1.395942211151123	0	0
A_lark_F05	lark	A	A	1.5006518363952637	0	0
I_bean_H04	bean	I	i	1.1780626773834229	1	0
i_bin_H07	bin	i	I	0.9471306800842285	1	0
a_back_H04	back	a	a	2.1352288722991943	0	0
I_cheap_H09	cheap	I	I	2.810591220855713	0	0
a_mat_F08	mat	a	a	2.1507160663604736	0	0
v_mutt_F04	mutt	v	v	1.852025032043457	0	0
I_cheap_H04	cheap	I	I	3.8636279106140137	0	0
A_lark_F09	lark	A	A	1.9168977737426758	0	0
v_cup_F09	cup	v	v	1.556753158569336	0	0
a_cap_H08	cap	a	a	1.556175708770752	0	0
A_carp_H04	carp	A	A	1.803520917892456	0	0
v_luck_F06	luck	v	v	1.5726850032806396	0	0
I_leak_F06	leak	I	i	0.5071649551391602	1	0
v_cup_F04	cup	v	v	1.7452058792114258	0	0
v_cup_F05	cup	v	v	1.4637548923492432	0	0
i_min_F08	min	i	i	2.106224775314331	0	0

#TotalErreurs#5#TempsTotal#2min 1sec
