#Thu Apr 01 15:22:26 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_H05	cup	v	1.4313383102416992	0	0
a_ban_F04	ban	a	1.495840072631836	0	0
v_mutt_F08	mutt	v	4.249359846115112	1	0
a_pat_H04	pat	a	1.5426709651947021	0	0
a_back_H05	back	a	1.1224899291992188	0	0
a_lack_H04	lack	a	1.0268378257751465	0	0
a_back_H07	back	a	1.0962822437286377	0	0
v_luck_F05	luck	v	1.7551438808441162	0	0
v_putt_F09	putt	v	2.022761106491089	0	0
v_buck_F05	buck	v	1.2245190143585205	0	0
a_back_H08	back	a	1.5940182209014893	0	0
v_cup_H09	cup	v	1.509592056274414	0	0
v_cup_H04	cup	v	1.281235933303833	0	0
v_cud_F09	cud	v	1.1760740280151367	0	0
v_cup_H08	cup	v	1.049536943435669	0	0
v_luck_H08	luck	v	1.16402006149292	0	0
v_buck_F06	buck	v	1.206406831741333	0	0
v_tut_F04	tut	v	1.445497751235962	0	0
v_putt_F07	putt	v	1.2258262634277344	0	0
a_tat_H08	tat	a	1.6580719947814941	0	0
a_ban_H04	ban	a	1.0572528839111328	0	0
a_pat_F08	pat	a	1.1593029499053955	0	0
a_back_H06	back	a	1.2574107646942139	0	0
a_pack_F09	pack	a	1.0982489585876465	0	0
a_lack_H06	lack	a	1.1420249938964844	0	0
v_bun_F05	bun	v	0.8075950145721436	1	0
a_pat_H05	pat	a	1.6040499210357666	0	0
v_cut_F09	cut	v	4.620329856872559	0	0
v_putt_F05	putt	v	0.8670239448547363	1	0
a_cat_H05	cat	a	1.480903148651123	0	0

#TotalErreurs#3TempsTotal#1min 43sec
