#Wed Apr 07 14:12:23 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_bin_F07-i_bin_F09	1	1	1	0.520855188369751	0	0
I_mean_H05-i_min_H08	2	2	1	0.6344048976898193	0	0
i_bin_F04-I_bean_F05	2	2	1	0.36614179611206055	0	0
i_did_H09-i_did_H04	1	2	0	0.08182621002197266	1	0
i_min_H05-i_min_H09	1	1	1	0.3145418167114258	0	0
I_bean_H08-I_bean_H09	1	1	1	0.846066951751709	0	0
i_kip_F08-I_keep_F04	2	2	1	0.4363729953765869	0	0
I_peak_H05-i_pick_H06	2	2	1	0.27616119384765625	0	0
i_sick_F05-i_sick_F04	1	1	1	0.46854400634765625	0	0
i_tick_F06-I_teak_F09	2	2	1	0.030326128005981445	0	0
i_bin_F05-i_bin_F04	1	2	0	0.8639168739318848	1	0
I_bean_H07-i_bin_H08	2	1	0	0.621873140335083	1	0
i_bin_F08-I_bean_F09	2	2	1	0.45133185386657715	0	0
I_seek_H09-i_sick_H05	2	1	0	0.4368882179260254	1	0
i_sick_F07-i_sick_F08	1	2	0	0.0628359317779541	1	0
i_sick_H04-I_seek_H07	2	2	1	0.03583121299743652	0	0
i_bin_F06-I_bean_F04	2	2	1	0.7734279632568359	0	0
I_peak_F04-I_peak_F07	1	1	1	0.3851902484893799	0	0
i_kip_F04-I_keep_F07	2	2	1	1.0635132789611816	0	0
I_keep_F07-i_kip_F09	2	2	1	0.1933889389038086	0	0
I_deed_F07-i_did_F05	2	2	1	0.8900220394134521	0	0
i_min_H06-I_mean_H08	2	2	1	0.6351501941680908	0	0
i_did_H08-I_deed_H05	2	2	1	0.08452391624450684	0	0
i_tick_H09-i_tick_H07	1	1	1	0.9528911113739014	0	0
i_pick_H08-I_peak_H06	2	2	1	0.8663978576660156	0	0
I_seek_H07-i_sick_H09	2	2	1	0.7330260276794434	0	0
i_pick_F07-i_pick_F06	1	2	0	0.0901639461517334	1	0
i_lick_H04-I_leak_H07	2	2	1	0.36330509185791016	0	0
i_lick_F06-I_leak_F08	2	2	1	0.08457088470458984	0	0
i_kip_F06-I_keep_F05	2	2	1	0.14076709747314453	0	0

#TotalErreurs#6#TempsTotal#2min 25sec
