#Thu Mar 18 09:52:17 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cut_F05-v_cut_F07	1	1	1	0.3155050277709961	0	0
v_cud_H04-A_card_H07	2	2	1	0.10903215408325195	0	0
v_luck_H05-v_luck_H04	1	2	0	0.25711917877197266	1	0
A_park_F05-v_puck_F09	2	2	1	0.6117889881134033	0	0
A_bark_F05-v_buck_F08	2	2	1	0.2230849266052246	0	0
A_carp_F07-v_cup_F06	2	2	1	0.7035548686981201	0	0
A_lark_H06-A_lark_H05	1	2	0	0.14632701873779297	1	0
v_puck_F09-v_puck_F08	1	1	1	0.7477321624755859	0	0
A_mart_F08-A_mart_F07	1	2	0	3.2313458919525146	1	0
v_cup_F04-A_carp_F05	2	2	1	1.1303093433380127	0	0
A_cart_F08-A_cart_F05	1	2	0	1.6587450504302979	1	0
A_carp_H06-A_carp_H07	1	2	0	2.707442045211792	1	0
A_mart_F05-v_mutt_F07	2	2	1	0.73433518409729	0	0
A_tart_F09-v_tut_F05	2	2	1	0.24580907821655273	0	0
v_tut_F07-v_tut_F06	1	2	0	0.021312952041625977	1	0
A_part_H06-A_part_H05	1	2	0	1.2535741329193115	1	0
A_part_F09-v_putt_F04	2	2	1	0.3196849822998047	0	0
v_mutt_F06-A_mart_F05	2	2	1	0.2578389644622803	0	0
v_buck_F07-v_buck_F08	1	1	1	0.4284658432006836	0	0
v_puck_H05-v_puck_H06	1	1	1	0.4604640007019043	0	0
v_buck_F06-A_bark_F08	2	2	1	0.3847942352294922	0	0
A_barn_F08-A_barn_F05	1	2	0	0.7761111259460449	1	0
A_bark_F06-A_bark_F04	1	1	1	0.48059892654418945	0	0
A_park_H05-v_puck_H09	2	2	1	0.8221182823181152	0	0
v_puck_F08-A_park_F07	2	1	0	0.15228867530822754	1	0
A_park_H09-v_puck_H08	2	1	0	1.7032670974731445	1	0
A_mart_H09-v_mutt_H05	2	2	1	0.7960865497589111	0	0
v_mutt_F07-v_mutt_F08	1	1	1	1.1607227325439453	0	0
A_tart_H07-v_tut_H04	2	2	1	0.10438132286071777	0	0
v_bun_F05-v_bun_F08	1	2	0	1.0456247329711914	1	0

#TotalErreurs#11#TempsTotal#3min 2sec
