Wed Apr 07 14:27:23 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_deed_H06	deed	I	I	1.9205758571624756	0	0
v_bun_F09	bun	v	v	1.7165987491607666	0	0
a_tat_F08	tat	a	a	1.4893920421600342	0	0
v_tut_F09	tut	v	v	1.3206000328063965	0	0
A_card_H09	card	A	A	1.4549980163574219	0	0
A_barn_F08	barn	A	A	2.127976179122925	0	0
i_sick_H07	sick	i	i	1.7534410953521729	0	0
v_bun_F05	bun	v	A	0.7424299716949463	2	0
I_teak_H07	teak	I	i	0.8187172412872314	1	0
A_cart_H08	cart	A	A	1.635767936706543	0	0
a_cad_H09	cad	a	v	0.8017439842224121	1	0
a_ban_H05	ban	a	a	1.496342658996582	0	0
i_sick_F05	sick	i	i	1.3688359260559082	0	0
I_deed_H07	deed	I	I	1.663818120956421	0	0
A_park_F05	park	A	A	1.513146162033081	0	0
a_cad_F09	cad	a	v	0.8040931224822998	1	0
i_sick_F06	sick	i	i	1.4417526721954346	0	0
A_cart_H09	cart	A	a	0.8779878616333008	2	0
a_ban_H04	ban	a	a	2.1584181785583496	0	0
I_teak_F09	teak	I	I	1.707273006439209	0	0
I_keep_F08	keep	I	I	1.444967269897461	0	0
I_keep_H08	keep	I	I	1.1183009147644043	0	0
A_barn_H05	barn	A	A	1.8087849617004395	0	0
v_puck_H05	puck	v	a	0.845055103302002	2	0
i_kip_F07	kip	i	i	1.7237660884857178	0	0
v_puck_H04	puck	v	a	0.8551070690155029	1	0
a_tat_H06	tat	a	a	1.625420093536377	0	0
I_seek_H06	seek	I	i	0.886728048324585	1	0
I_peak_F08	peak	I	i	0.719703197479248	1	0
a_cad_F08	cad	a	v	0.6334969997406006	2	0

#TotalErreurs#14#TempsTotal#2min 10sec
