Wed Mar 03 17:18:55 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cat_H04	cat	a	a	2.1408510208129883	0	0
A_barn_F09	barn	A	A	1.6338376998901367	0	0
a_cat_F06	cat	a	A	0.6167242527008057	1	0
A_card_H07	card	A	A	1.6284160614013672	0	0
I_teak_H09	teak	I	I	1.4190220832824707	0	0
i_did_H06	did	i	I	1.1594302654266357	1	0
A_tart_H04	tart	A	A	1.6754498481750488	0	0
v_puck_H08	puck	v	v	1.6303107738494873	0	0
I_keep_F06	keep	I	i	1.2251901626586914	1	0
A_tart_F06	tart	A	A	3.118839979171753	0	0
I_deed_H06	deed	I	I	2.0846312046051025	0	1
A_park_H06	park	A	A	1.9027142524719238	0	0
v_puck_F07	puck	v	v	2.6285929679870605	0	0
v_bun_F06	bun	v	v	2.5335800647735596	0	0
I_deed_F08	deed	I	I	4.346309185028076	0	0
i_tick_H09	tick	i	I	0.8647739887237549	1	0
v_bun_H04	bun	v	a	2.0037741661071777	2	0
v_puck_F04	puck	v	a	0.9945178031921387	1	0
a_pack_F07	pack	a	a	1.5655629634857178	0	0
A_park_H07	park	A	A	1.483957052230835	0	0
a_cat_F08	cat	a	a	1.5758118629455566	0	0
i_pick_H08	pick	i	i	1.7058167457580566	0	0
a_ban_H05	ban	a	a	2.1766040325164795	0	0
I_peak_H08	peak	I	i	0.386260986328125	2	0
I_peak_H06	peak	I	I	2.526392936706543	0	0
v_tut_H07	tut	v	v	2.185238838195801	0	0
I_deed_H09	deed	I	I	2.007768154144287	0	0
A_barn_F06	barn	A	A	1.8019819259643555	0	0
I_seek_H08	seek	I	I	2.344740867614746	0	0
i_did_F07	did	i	I	1.3304448127746582	1	0

#TotalErreurs#10#TempsTotal#2min 33sec
