Sat Mar 06 11:21:29 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cup_H04	cup	v	v	2.7423269748687744	0	0
a_mat_F07	mat	a	a	1.344102144241333	0	0
A_carp_F04	carp	A	A	1.0708539485931396	0	0
v_putt_F07	putt	v	v	2.19976806640625	0	0
v_buck_H09	buck	v	v	0.7442078590393066	0	0
v_putt_H04	putt	v	v	0.723128080368042	0	0
a_mat_F04	mat	a	a	1.074185848236084	0	0
I_mean_H04	mean	I	I	1.407318115234375	0	0
v_luck_H05	luck	v	v	1.0197231769561768	0	0
a_lack_F06	lack	a	a	1.078904151916504	0	0
A_part_F07	part	A	A	1.1436238288879395	0	0
i_lick_F09	lick	i	i	1.10444974899292	0	0
I_beak_H06	beak	I	I	1.1357882022857666	0	0
a_pat_F09	pat	a	a	1.0496618747711182	0	0
a_pat_F06	pat	a	a	0.8790578842163086	0	0
a_mat_F05	mat	a	a	1.066777229309082	0	0
a_mat_H07	mat	a	a	0.8850827217102051	0	0
v_mutt_H09	mutt	v	v	0.9493522644042969	0	0
v_mutt_F04	mutt	v	v	0.8536150455474854	0	0
A_part_H04	part	A	A	1.053922176361084	0	0
i_chip_H08	chip	i	I	0.5010900497436523	1	0
a_back_F09	back	a	a	1.1644783020019531	0	0
A_bark_H06	bark	A	A	1.107605218887329	0	0
a_back_H04	back	a	a	1.054833173751831	0	0
i_bik_F07	bik	i	I	0.4032881259918213	1	0
i_chip_H07	chip	i	I	0.7431952953338623	1	0
v_putt_F06	putt	v	v	0.8851718902587891	0	0
i_lick_H08	lick	i	i	1.382176160812378	0	0
i_bik_H09	bik	i	i	0.8090171813964844	0	0
v_putt_H07	putt	v	v	1.594954013824463	0	0

#TotalErreurs#3#TempsTotal#1min 29sec
