#Sat Mar 06 11:16:41 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_lack_H09	lack	a	4.295245885848999	0	0
a_tat_F08	tat	a	1.4776878356933594	0	0
v_buck_H08	buck	v	1.1358239650726318	0	0
v_bun_F08	bun	v	1.10477614402771	0	0
v_cut_H04	cut	v	0.9344420433044434	1	0
v_putt_F06	putt	v	1.538412094116211	0	0
v_puck_H05	puck	v	0.8260066509246826	0	0
v_tut_F07	tut	v	0.8027222156524658	0	0
a_cap_H05	cap	a	0.8104870319366455	0	0
a_cad_H08	cad	a	0.8569409847259521	0	0
a_back_H04	back	a	0.7678637504577637	0	0
v_bun_F07	bun	v	0.7565410137176514	0	0
v_tut_H04	tut	v	0.7656030654907227	1	0
a_cad_F09	cad	a	0.9240179061889648	0	0
a_mat_F08	mat	a	0.8035309314727783	0	0
v_tut_H05	tut	v	0.8122727870941162	0	0
v_luck_F07	luck	v	0.7845478057861328	0	0
a_mat_H07	mat	a	0.7985780239105225	0	0
a_ban_H06	ban	a	0.7399122714996338	0	0
a_cap_H09	cap	a	0.7199769020080566	0	0
v_bun_F06	bun	v	0.7279129028320312	0	0
a_mat_H08	mat	a	0.8209021091461182	0	0
v_putt_F05	putt	v	0.9239192008972168	0	0
a_cap_F09	cap	a	0.7463340759277344	0	0
v_bun_H04	bun	v	0.8548281192779541	0	0
a_pack_H06	pack	a	0.6440000534057617	0	0
a_pat_H06	pat	a	0.7586729526519775	0	0
v_cup_H07	cup	v	0.7220251560211182	0	0
a_cat_F09	cat	a	0.8580019474029541	0	0
a_cap_H08	cap	a	0.8378169536590576	0	0

#TotalErreurs#2TempsTotal#1min 26sec
