#Sat Jan 30 16:24:52 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_lack_H07-v_luck_H08	2	2	1	0.1702890396118164	0	1
a_pack_H06-a_pack_H05	1	2	0	0.1922609806060791	1	1
a_pat_F08-a_pat_F09	1	1	1	0.5923612117767334	0	0
v_puck_H08-a_pack_H07	2	2	1	0.29205918312072754	0	1
a_tat_H07-v_tut_H04	2	1	0	0.2035679817199707	1	0
v_mutt_H07-v_mutt_H08	1	2	0	1.0194370746612549	1	0
a_cad_F09-v_cud_F06	2	1	0	0.34896373748779297	1	0
v_cud_F07-v_cud_F08	1	1	1	0.34192728996276855	0	0
a_tat_F08-a_tat_F04	1	1	1	0.4653489589691162	0	0
v_mutt_H09-v_mutt_H06	1	2	0	0.27564430236816406	1	0
a_pack_F06-a_pack_F05	1	1	1	1.1358749866485596	0	0
v_tut_F05-v_tut_F08	1	2	0	0.6468071937561035	1	1
v_putt_F09-v_putt_F08	1	2	0	1.2141189575195312	1	0
v_bun_H09-v_bun_H07	1	1	1	0.3686990737915039	0	1
v_buck_H05-v_buck_H09	1	2	0	0.8392648696899414	1	0
v_cud_F06-a_cad_F05	2	2	1	1.6190872192382812	0	0
v_cut_F06-a_cat_F09	2	2	1	0.5288445949554443	0	0
a_ban_F07-v_bun_F09	2	1	0	0.5473241806030273	1	0
a_pat_F04-a_pat_F09	1	2	0	0.7004930973052979	1	0
v_putt_H05-v_putt_H06	1	1	1	0.6262209415435791	0	0
v_buck_H08-a_back_H07	2	1	0	0.6505601406097412	1	1
v_mutt_H08-a_mat_H09	2	2	1	0.9221601486206055	0	0
v_cud_H07-v_cud_H08	1	2	0	0.7301151752471924	1	0
a_cat_F06-a_cat_F09	1	1	1	0.4518299102783203	0	0
a_pat_H09-v_putt_H04	2	1	0	0.852910041809082	1	0
v_putt_F08-a_pat_F04	2	1	0	0.5606141090393066	1	0
v_cut_H05-v_cut_H07	1	1	1	0.4956700801849365	0	1
a_tat_F04-a_tat_F08	1	1	1	0.6525328159332275	0	0
a_pack_H05-v_puck_H09	2	2	1	0.8539080619812012	0	0
v_luck_F08-a_lack_F09	2	2	1	0.24245810508728027	0	0

#TotalErreurs#14#TempsTotal#3min 11sec
