Mon Feb 15 21:45:39 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cup_H09	cup	v	v	5.167449951171875	0	0
A_bark_H08	bark	A	v	1.3044939041137695	2	0
v_luck_H09	luck	v	v	1.3077170848846436	0	0
A_bark_F08	bark	A	A	1.5202558040618896	0	0
I_mean_H09	mean	I	I	1.8464586734771729	0	0
i_lick_F08	lick	i	i	1.1598119735717773	0	0
a_cap_H04	cap	a	a	1.0448639392852783	0	0
i_lick_H04	lick	i	i	1.1244800090789795	0	0
i_bin_H09	bin	i	i	1.011098861694336	0	0
a_pat_H08	pat	a	a	1.2324228286743164	0	0
i_lick_H06	lick	i	i	1.0215179920196533	0	0
a_mat_H08	mat	a	a	1.2243330478668213	0	0
A_mart_F05	mart	A	A	1.3074228763580322	0	0
v_cup_F05	cup	v	v	0.9204521179199219	0	0
v_mutt_H07	mutt	v	v	0.9364659786224365	0	0
A_lark_H05	lark	A	A	2.0765879154205322	0	0
i_chip_H07	chip	i	i	1.4345738887786865	0	0
v_luck_F04	luck	v	v	0.9548289775848389	0	0
i_bin_H08	bin	i	i	1.1280760765075684	0	0
v_cup_H07	cup	v	v	0.9595139026641846	0	0
I_cheap_H06	cheap	I	I	0.829315185546875	0	0
v_luck_F08	luck	v	v	1.8324120044708252	0	0
I_cheap_H05	cheap	I	I	1.020211935043335	0	0
i_min_F04	min	i	i	0.9243299961090088	0	0
A_mart_F09	mart	A	a	0.7776522636413574	1	0
a_lack_F04	lack	a	a	1.1125271320343018	0	0
i_lick_F06	lick	i	i	1.1861062049865723	0	0
I_mean_H06	mean	I	I	1.0734879970550537	0	0
I_leak_F08	leak	I	I	2.699659824371338	0	0
a_pat_H05	pat	a	a	1.522085189819336	0	0

#TotalErreurs#3#TempsTotal#1min 37sec
