Mon Feb 15 21:50:46 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_mat_H08	mat	a	a	2.5455920696258545	0	0
i_lick_F09	lick	i	i	1.3406941890716553	0	0
i_min_H08	min	i	i	1.0370862483978271	0	0
A_bark_F06	bark	A	A	0.9729709625244141	0	0
i_chip_H04	chip	i	i	1.0173909664154053	0	0
I_bean_H06	bean	I	I	1.006093978881836	0	0
a_cap_H05	cap	a	a	0.9501359462738037	0	0
v_buck_H08	buck	v	v	0.948451042175293	0	0
a_lack_H04	lack	a	a	1.2970130443572998	0	0
a_pat_F07	pat	a	a	1.0008370876312256	0	0
v_buck_F04	buck	v	v	0.9263951778411865	0	0
v_buck_F09	buck	v	v	0.8810608386993408	0	0
i_min_H07	min	i	i	6.993151903152466	0	0
A_part_F06	part	A	A	1.7683069705963135	0	0
A_lark_H05	lark	A	A	1.0594868659973145	0	0
i_chip_H08	chip	i	i	1.1085808277130127	0	0
a_mat_F09	mat	a	a	4.670469760894775	0	0
A_bark_H08	bark	A	A	1.7573237419128418	0	0
A_mart_H08	mart	A	A	1.3179042339324951	0	0
A_mart_H05	mart	A	A	0.8389458656311035	0	0
i_chip_F09	chip	i	i	1.2032194137573242	0	0
a_mat_F06	mat	a	a	1.327544927597046	0	0
A_lark_F07	lark	A	A	1.6365258693695068	0	0
i_bin_F08	bin	i	i	0.9471118450164795	0	0
a_cap_H09	cap	a	a	2.2409098148345947	0	0
I_bean_F09	bean	I	I	1.4875690937042236	0	0
A_part_F07	part	A	A	0.958402156829834	0	0
a_mat_H07	mat	a	a	1.187331199645996	0	0
i_min_F05	min	i	i	1.1597938537597656	0	0
a_lack_H09	lack	a	a	1.9186720848083496	0	0

#TotalErreurs#0#TempsTotal#1min 35sec
