Thu Feb  4 17:46:46 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cat_H06	cat	a	a	6.882485502021154	0	0
A_tart_H09	tart	A	A	2.5875468050071504	0	0
A_tart_F07	tart	A	A	1.2616186939994805	0	0
a_cat_F09	cat	a	a	1.6665752250119112	0	0
A_barn_F07	barn	A	A	1.5840953910083044	0	0
I_keep_H05	keep	I	I	3.053039060003357	0	0
I_deed_H08	deed	I	I	1.9214782509952784	0	0
v_cut_F04	cut	v	v	1.2903452499886043	0	0
I_seek_F07	seek	I	I	3.2164363480114844	0	0
v_bun_F06	bun	v	v	1.2744240280007944	0	0
A_park_F08	park	A	A	1.7270457390113734	0	0
i_pick_H04	pick	i	i	1.42751758499071	0	0
A_tart_F09	tart	A	A	2.3056016479968093	0	0
a_cat_H04	cat	a	a	1.7113435640058015	0	0
i_sick_H06	sick	i	i	2.4204738439875655	0	0
v_tut_F05	tut	v	v	1.6636252230091486	0	0
a_tat_F06	tat	a	a	2.163526241987711	0	0
a_pack_H04	pack	a	a	1.3370191020076163	0	0
A_park_H09	park	A	A	1.5612355680204928	0	0
I_seek_F06	seek	I	I	1.8140637970063835	0	0
i_tick_F08	tick	i	i	1.4195896240125876	0	0
I_deed_H04	deed	I	I	1.7495271890074946	0	0
a_ban_F06	ban	a	a	1.983536207000725	0	0
I_deed_F08	deed	I	I	2.734830173983937	0	0
a_ban_F05	ban	a	a	4.596452787984163	0	0
I_seek_H05	seek	I	i	0.40203068099799566	1	0
I_teak_F08	teak	I	I	1.7947178480098955	0	0
v_bun_H05	bun	v	v	1.281399669998791	0	0
I_deed_F05	deed	I	I	1.3690671359945554	0	0
v_cud_F08	cud	v	v	1.2489306349889375	0	0

#TotalErreurs#1#TempsTotal#1min 53sec
