#Thu Mar 11 17:28:31 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_min_F09-i_min_F04	1	1	1	1.4354832000099123	0	0
i_bik_F09-i_bik_F08	1	1	1	1.156682756030932	0	0
I_teak_F05-i_tick_F04	2	2	1	1.2125914330827072	0	0
I_seek_F09-i_sick_F05	2	2	1	1.3488365249941126	0	0
I_cheap_H06-I_chip_H07	1	1	1	1.8979375769849867	0	0
i_tick_F07-i_tick_F06	1	1	1	1.1734894099645317	0	0
I_cheap_F08-I_chip_F07	1	1	1	2.3585508200339973	0	0
i_bik_H06-I_beak_H07	2	2	1	1.7146087440196425	0	0
i_kip_H09-i_kip_H06	1	1	1	1.6445230729877949	0	0
i_did_H09-i_did_H04	1	1	1	1.3432842099573463	0	0
I_leak_H04-I_leak_H06	1	1	1	1.6620706500252709	0	0
i_chip_F08-I_chip_F06	2	2	1	1.6590766980079934	0	0
i_bin_H04-I_bean_H05	2	2	1	3.5598471959820017	0	0
I_peak_F09-i_pick_F05	2	2	1	1.2487318009370938	0	0
i_bin_F06-I_bean_F04	2	2	1	1.3287862139986828	0	0
I_peak_F07-i_pick_F09	2	2	1	1.1758695869939402	0	0
i_sick_H04-I_seek_H07	2	2	1	1.1637584829004481	0	0
i_chip_H06-I_chip_H05	2	2	1	1.7336683500325307	0	0
i_tick_H08-I_teak_H05	2	2	1	1.877070916001685	0	0
I_keep_F08-I_keep_F06	1	1	1	1.7704907259903848	0	0
i_min_F07-i_min_F08	1	1	1	2.2832924709655344	0	0
I_mean_H08-I_mean_H06	1	1	1	2.756866822950542	0	0
i_tick_H09-i_tick_H07	1	1	1	1.2767307079629973	0	0
i_sick_F04-I_seek_F07	2	2	1	2.381888670963235	0	0
I_bean_H05-i_bin_H06	2	2	1	1.9380947600584477	0	0
i_tick_F04-I_teak_F07	2	2	1	1.8479407199192792	0	0
I_leak_F07-i_lick_F04	2	2	1	1.1296852639643475	0	0
i_kip_H06-I_keep_H05	2	2	1	1.0340943209594116	0	0
i_bin_F08-I_bean_F09	2	2	1	1.2866723409388214	0	0
I_leak_H05-i_lick_H09	2	2	1	1.0566154640400782	0	0

#TotalErreurs#0#TempsTotal#2min 20sec
