#Wed Feb 24 16:43:03 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_tut_H08-a_tat_H05	2	2	1	1.934920310974121	0	1
v_cup_F06-a_cap_F05	2	2	1	1.7157959938049316	0	0
a_ban_H06-a_ban_H08	1	1	1	1.9570860862731934	0	0
a_ban_H09-v_bun_H05	2	2	1	2.364194869995117	0	0
a_cap_F05-v_cup_F07	2	2	1	1.8567631244659424	0	1
a_lack_H08-a_lack_H09	1	1	1	1.6732709407806396	0	0
a_ban_F07-v_bun_F09	2	2	1	2.009428024291992	0	0
v_bun_F04-a_ban_F09	2	2	1	2.788940906524658	0	0
a_back_F06-a_back_F04	1	1	1	0.564673900604248	0	1
v_bun_F08-a_ban_F06	2	2	1	1.5275049209594727	0	0
v_cud_F04-a_cad_F07	2	2	1	3.859631061553955	0	0
a_lack_H05-v_luck_H06	2	2	1	1.7894527912139893	0	0
a_tat_H06-a_tat_H08	1	1	1	0.9912147521972656	0	1
v_puck_H05-v_puck_H06	1	1	1	1.4765901565551758	0	0
a_cad_H04-a_cad_H08	1	1	1	3.6177027225494385	0	0
v_cud_F08-a_cad_F04	2	2	1	2.727077007293701	0	0
a_ban_F05-v_bun_F06	2	2	1	9.697490930557251	0	0
v_putt_F09-v_putt_F08	1	1	1	2.0519859790802	0	0
a_tat_H04-a_tat_H08	1	1	1	1.6295769214630127	0	0
v_puck_H07-v_puck_H08	1	1	1	0.8267481327056885	0	1
v_tut_F06-a_tat_F09	2	2	1	1.361057996749878	0	0
v_puck_F05-v_puck_F06	1	1	1	3.2260231971740723	0	0
v_tut_F04-a_tat_F07	2	2	1	1.9647471904754639	0	0
v_cut_F08-a_cat_F05	2	2	1	2.283550977706909	0	0
a_cad_F05-v_cud_F04	2	2	1	3.0731699466705322	0	0
v_cud_F06-a_cad_F05	2	2	1	2.7776830196380615	0	0
a_cat_H05-v_cut_H04	2	1	0	0.427095890045166	1	1
a_pack_F07-v_puck_F04	2	2	1	0.6483652591705322	0	4
a_ban_F08-a_ban_F05	1	1	1	1.7709109783172607	0	0
v_mutt_F08-a_mat_F09	2	2	1	1.286135196685791	0	0

#TotalErreurs#1#TempsTotal#3min 13sec
