#Thu Apr 29 15:57:29 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_tat_F04	tat	a	8.61996579170227	0	0
v_mutt_F06	mutt	v	2.5022411346435547	0	0
v_putt_F06	putt	v	1.5290780067443848	0	0
v_puck_F04	puck	v	1.2998149394989014	0	0
a_back_F07	back	a	1.1806249618530273	0	0
a_pack_F04	pack	a	0.7671699523925781	0	0
v_bun_H08	bun	v	2.194143056869507	0	0
v_luck_H05	luck	v	1.5764129161834717	0	0
a_cat_H05	cat	a	1.362008810043335	0	0
v_mutt_F08	mutt	v	8.228017330169678	0	0
a_pat_F08	pat	a	1.8930940628051758	0	0
a_pack_H07	pack	a	1.6605660915374756	0	0
a_tat_H07	tat	a	1.913801908493042	0	0
v_mutt_H06	mutt	v	1.1489448547363281	0	0
v_cut_F04	cut	v	1.645400047302246	0	0
v_cup_F08	cup	v	1.834181308746338	0	0
v_cut_F06	cut	v	1.8401799201965332	0	0
a_lack_F04	lack	a	2.632585048675537	0	0
v_cup_F04	cup	v	2.7441489696502686	0	0
v_bun_F05	bun	v	1.9865391254425049	0	0
v_mutt_H07	mutt	v	1.7991712093353271	0	0
a_lack_H08	lack	a	1.812647819519043	0	0
a_cad_H05	cad	a	1.9106848239898682	0	0
a_cat_F08	cat	a	1.4229621887207031	0	0
v_cud_H07	cud	v	3.1212241649627686	0	0
v_tut_H08	tut	v	2.2991268634796143	0	0
v_tut_H09	tut	v	1.1261060237884521	0	0
a_mat_H07	mat	a	1.562223196029663	0	0
v_putt_H09	putt	v	1.68044114112854	0	0
a_tat_F05	tat	a	1.3902888298034668	0	0

#TotalErreurs#0TempsTotal#1min 56sec
