Tue Apr 06 17:47:02 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_did_H06	did	i	i	2.5516788959503174	0	0
a_tat_F08	tat	a	a	2.4994559288024902	0	0
v_puck_F04	puck	v	v	1.511794090270996	0	0
i_sick_H07	sick	i	i	6.531483888626099	0	0
a_cad_F07	cad	a	a	5.85726523399353	0	0
I_seek_H07	seek	I	I	1.9962809085845947	0	0
v_cut_F09	cut	v	v	5.236629962921143	0	0
i_kip_H07	kip	i	i	2.2336981296539307	0	0
a_cad_F08	cad	a	a	4.071887254714966	0	0
A_tart_F06	tart	A	A	1.7710678577423096	0	0
v_tut_H06	tut	v	v	1.4110140800476074	0	0
A_barn_H09	barn	A	A	2.8947768211364746	0	0
v_cud_F08	cud	v	v	4.31766414642334	0	0
a_ban_H07	ban	a	a	20.834099054336548	0	0
I_seek_H09	seek	I	I	3.4752070903778076	0	0
a_cad_H06	cad	a	a	3.001913070678711	0	0
i_did_F06	did	i	i	2.9172821044921875	0	0
a_cat_H07	cat	a	a	2.736036777496338	0	0
I_keep_F08	keep	I	I	2.2013027667999268	0	0
v_bun_F05	bun	v	v	1.676217794418335	0	0
i_did_F04	did	i	i	2.0522003173828125	0	0
a_ban_F04	ban	a	a	2.114145040512085	0	0
I_peak_H07	peak	I	I	2.7859671115875244	0	0
A_park_H05	park	A	A	2.61647891998291	0	0
I_keep_H08	keep	I	I	2.548901081085205	0	0
A_park_H04	park	A	A	4.036109924316406	0	0
A_park_F04	park	A	A	2.225477933883667	0	0
i_sick_H04	sick	i	i	2.6922128200531006	0	0
A_barn_F04	barn	A	A	2.028568983078003	0	0
A_park_H08	park	A	A	8.12518310546875	0	0

#TotalErreurs#0#TempsTotal#2min 41sec
