Thu Apr 29 15:54:45 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_kip_F04	kip	i	i	5.661230802536011	0	0
A_park_H06	park	A	A	3.1809239387512207	0	0
i_kip_H09	kip	i	i	4.2906880378723145	0	0
i_pick_F09	pick	i	i	1.812736988067627	0	0
i_tick_H09	tick	i	i	1.5686619281768799	0	0
A_barn_H06	barn	A	a	1.8830690383911133	1	0
A_tart_H06	tart	A	A	1.7333900928497314	0	0
v_bun_F05	bun	v	v	2.769227981567383	0	0
v_cut_F09	cut	v	v	1.8206260204315186	0	0
I_deed_H04	deed	I	I	1.466230869293213	0	0
v_bun_H05	bun	v	v	1.5202970504760742	0	0
I_peak_F05	peak	I	I	1.4067440032958984	0	0
v_cut_H04	cut	v	v	2.0140957832336426	0	0
A_park_F06	park	A	A	1.7701358795166016	0	0
a_ban_H04	ban	a	A	0.6929218769073486	1	0
A_park_F09	park	A	A	1.4429478645324707	0	0
i_pick_F07	pick	i	i	5.704360008239746	0	0
i_did_H05	did	i	i	3.1620659828186035	0	0
a_cad_F07	cad	a	a	3.261873960494995	0	0
A_tart_F07	tart	A	A	1.697214126586914	0	0
I_keep_H05	keep	I	I	1.427081823348999	0	0
A_barn_F07	barn	A	A	2.658827066421509	0	0
A_tart_H08	tart	A	A	1.1017022132873535	0	0
I_peak_H08	peak	I	I	2.1339340209960938	0	0
v_cud_F09	cud	v	v	8.283071994781494	0	0
i_kip_H06	kip	i	i	2.493178129196167	0	0
a_pack_H08	pack	a	a	2.245182991027832	0	0
A_card_H08	card	A	A	2.1443848609924316	0	0
v_tut_H04	tut	v	v	2.487196922302246	0	0
v_cut_H06	cut	v	v	1.5255107879638672	0	0

#TotalErreurs#2#TempsTotal#2min 11sec
