#Wed Feb 24 16:34:51 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_teak_F09-i_tick_F05	2	2	1	2.952198028564453	0	0
I_leak_H08-I_leak_H09	1	2	0	0.16744685173034668	1	0
i_chip_F04-I_chip_F05	2	2	1	1.006598949432373	0	1
I_teak_F05-i_tick_F04	2	2	1	0.7713890075683594	0	0
I_cheap_H05-i_cheap_H07	2	1	0	5.405391216278076	1	0
I_cheap_F04-I_chip_F05	1	2	0	1.315845012664795	1	0
i_did_H08-I_deed_H05	2	2	1	2.485279083251953	0	0
I_peak_F08-I_peak_F05	1	1	1	1.4692268371582031	0	0
i_pick_H08-I_peak_H06	2	2	1	2.351357936859131	0	0
I_mean_F09-i_min_F07	2	2	1	1.6727700233459473	0	0
I_peak_F07-i_pick_F09	2	2	1	0.5223569869995117	0	1
i_pick_F07-i_pick_F06	1	1	1	1.5841310024261475	0	0
I_leak_F06-I_leak_F05	1	1	1	1.5147361755371094	0	0
i_kip_F06-I_keep_F05	2	2	1	2.8320393562316895	0	0
i_tick_H06-I_teak_H09	2	2	1	0.6319921016693115	0	1
i_bin_F09-i_bin_F06	1	1	1	1.299027919769287	0	0
i_lick_H07-i_lick_H08	1	1	1	1.2999851703643799	0	0
i_min_F04-I_mean_F08	2	2	1	3.0844569206237793	0	0
I_teak_H08-I_teak_H04	1	1	1	1.3227300643920898	0	0
I_deed_H09-i_did_H07	2	2	1	2.4457740783691406	0	0
i_sick_F05-i_sick_F04	1	1	1	1.5531039237976074	0	0
I_beak_F08-I_beak_F09	1	1	1	1.7847509384155273	0	0
i_chip_H06-I_chip_H05	2	1	0	3.726724147796631	1	0
I_teak_H05-i_tick_H04	2	2	1	1.4411170482635498	0	0
i_pick_H09-i_pick_H07	1	1	1	1.119046926498413	0	0
i_min_H07-i_min_H08	1	1	1	1.166558027267456	0	0
I_keep_H08-I_keep_H06	1	1	1	1.4542951583862305	0	0
i_bin_H07-i_bin_H09	1	1	1	1.1724390983581543	0	0
i_bik_H07-i_bik_H09	1	1	1	1.222930908203125	0	0
i_tick_H07-i_tick_H06	1	1	1	1.119201898574829	0	0

#TotalErreurs#4#TempsTotal#2min 54sec
