#Sat Jan 30 16:23:44 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_F07-v_putt_F09	1	1	1	0.8441319465637207	0	1
a_pack_F07-v_puck_F04	2	2	1	1.283667802810669	0	0
v_mutt_H05-v_mutt_H04	1	1	1	1.2883610725402832	0	0
v_buck_H05-v_buck_H09	1	1	1	1.1934289932250977	0	0
a_ban_H09-v_bun_H05	2	2	1	1.5873076915740967	0	0
v_cut_F09-v_cut_F04	1	1	1	1.6615407466888428	0	0
v_cup_F07-v_cup_F04	1	1	1	1.2672200202941895	0	0
v_bun_H09-v_bun_H07	1	1	1	3.861407995223999	0	0
a_lack_H05-v_luck_H06	2	2	1	2.118813991546631	0	0
v_cud_F08-a_cad_F04	2	2	1	2.381589412689209	0	0
v_buck_H08-a_back_H07	2	2	1	1.6045689582824707	0	0
a_ban_F04-a_ban_F07	1	1	1	1.4514460563659668	0	0
a_tat_H08-a_tat_H04	1	1	1	1.8591499328613281	0	0
v_cup_F09-v_cup_F06	1	1	1	1.5567858219146729	0	0
a_lack_H07-v_luck_H08	2	2	1	1.3176639080047607	0	0
v_cud_H08-a_cad_H04	2	2	1	1.5524752140045166	0	0
a_tat_H05-v_tut_H04	2	2	1	2.3065989017486572	0	0
v_buck_H06-a_back_H08	2	2	1	1.1563429832458496	0	0
v_cup_F04-a_cap_F05	2	2	1	1.2066869735717773	0	0
a_cat_H04-a_cat_H05	1	1	1	1.480025053024292	0	0
v_cud_H06-a_cad_H05	2	2	1	2.428683042526245	0	0
a_cat_F07-v_cut_F05	2	2	1	1.8181037902832031	0	0
a_pat_F04-a_pat_F09	1	1	1	0.8991329669952393	0	0
v_buck_F08-a_back_F07	2	2	1	1.217918872833252	0	0
v_luck_F04-a_lack_F05	2	2	1	1.2572007179260254	0	0
v_putt_H07-v_putt_H09	1	1	1	1.1484699249267578	0	0
a_ban_H06-a_ban_H08	1	1	1	1.530104160308838	0	0
a_mat_H04-a_mat_H05	1	1	1	1.0584239959716797	0	0
a_pack_F05-v_puck_F09	2	2	1	0.8572001457214355	0	0
a_back_F09-v_buck_F07	2	2	1	1.342834234237671	0	0

#TotalErreurs#0#TempsTotal#2min 33sec
