#Sat Jan 30 16:51:05 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_puck_F08	puck	v	1.2207398414611816	0	1
A_part_H05	part	A	1.970961332321167	0	0
v_cut_F04	cut	v	3.3320488929748535	0	0
A_bark_F04	bark	A	2.157323122024536	0	0
A_bark_H09	bark	A	2.508965253829956	0	0
A_bark_H05	bark	A	1.3986177444458008	0	0
v_puck_F09	puck	v	1.007262945175171	0	0
A_bark_H08	bark	A	1.25053071975708	0	0
v_cud_F09	cud	v	2.594928026199341	0	0
A_barn_F05	barn	A	1.329064130783081	0	0
v_tut_F07	tut	v	1.1778450012207031	0	0
A_bark_H07	bark	A	2.278439998626709	0	0
v_puck_F05	puck	v	0.9492528438568115	0	0
A_barn_F07	barn	A	1.567633867263794	0	0
v_puck_H07	puck	v	2.192047119140625	0	0
v_cut_F08	cut	v	1.5490267276763916	0	0
v_putt_H06	putt	v	0.940762996673584	0	0
A_park_F07	park	A	2.002146005630493	0	0
A_lark_F04	lark	A	2.080564022064209	0	0
v_cut_H04	cut	v	3.190201759338379	0	0
A_park_F08	park	A	3.3333749771118164	0	0
v_buck_F08	buck	v	1.1426641941070557	0	0
A_part_F06	part	A	2.27850604057312	0	0
v_putt_H04	putt	v	1.0124821662902832	0	0
v_mutt_H08	mutt	v	2.2511751651763916	0	0
v_luck_F05	luck	v	1.73006010055542	0	0
A_barn_F06	barn	A	1.2175819873809814	0	0
A_cart_F07	cart	A	1.7885212898254395	0	0
v_tut_H05	tut	v	3.1760692596435547	0	0
v_mutt_F04	mutt	v	1.070904016494751	0	0

#TotalErreurs#0TempsTotal#1min 52sec
