Mon Mar 29 21:19:29 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_puck_F08	puck	v	v	3.097210168838501	0	0
I_peak_H05	peak	I	I	1.6201508045196533	0	0
a_cat_H07	cat	a	a	2.601644992828369	0	0
A_park_H06	park	A	A	2.1478829383850098	0	0
A_card_H05	card	A	A	1.2760388851165771	0	0
v_cut_F04	cut	v	v	1.157895803451538	0	0
a_cad_H09	cad	a	a	1.2169182300567627	0	0
A_cart_F07	cart	A	A	1.3007612228393555	0	0
v_tut_H05	tut	v	v	1.6048550605773926	0	0
v_cut_H09	cut	v	v	1.1520633697509766	0	0
a_cat_F06	cat	a	a	1.217581033706665	0	0
A_park_F08	park	A	A	1.3561131954193115	0	0
A_barn_H04	barn	A	A	1.3156580924987793	0	0
i_sick_F06	sick	i	i	1.9729297161102295	0	0
v_puck_F04	puck	v	v	2.173788070678711	0	0
v_cud_F04	cud	v	v	1.340080738067627	0	0
a_ban_F07	ban	a	a	1.3885741233825684	0	0
v_cut_H05	cut	v	v	1.566667079925537	0	0
A_barn_H07	barn	A	A	1.7330868244171143	0	0
a_cad_H07	cad	a	a	1.3156988620758057	0	0
a_tat_H08	tat	a	a	1.3684051036834717	0	0
i_sick_H08	sick	i	i	1.4679782390594482	0	0
v_bun_H05	bun	v	v	1.1665799617767334	0	0
A_card_H04	card	A	A	1.7125139236450195	0	0
v_cut_F06	cut	v	v	1.4340782165527344	0	0
i_tick_F06	tick	i	i	1.4652390480041504	0	0
I_teak_F06	teak	I	I	1.542635202407837	0	0
i_pick_F06	pick	i	i	1.434149980545044	0	0
I_seek_H08	seek	I	I	1.2007670402526855	0	0
A_barn_H09	barn	A	a	5.2869157791137695	1	0

#TotalErreurs#1#TempsTotal#1min 42sec
