Fri Mar 12 15:52:22 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_did_F05	did	i	i	3.315124988555908	0	0
i_pick_F05	pick	i	i	1.3456120491027832	0	0
i_kip_H08	kip	i	i	1.084439992904663	0	0
A_park_F06	park	A	A	1.1373209953308105	0	0
I_teak_F04	teak	I	I	1.170698881149292	0	0
v_cud_F06	cud	v	v	1.1581552028656006	0	0
A_tart_H06	tart	A	A	1.135462999343872	0	0
v_cud_H09	cud	v	v	1.372387170791626	0	0
v_tut_H05	tut	v	v	2.2979180812835693	0	0
I_keep_F07	keep	I	I	1.1362781524658203	0	0
i_tick_H05	tick	i	i	1.3930308818817139	0	0
v_puck_F06	puck	v	v	1.1538290977478027	0	0
A_card_H06	card	A	A	1.2681207656860352	0	0
i_tick_H06	tick	i	i	1.4338669776916504	0	0
I_seek_H08	seek	I	I	1.2475359439849854	0	0
I_keep_H07	keep	I	I	1.6746430397033691	0	0
I_seek_F07	seek	I	I	1.0622739791870117	0	0
v_cut_H07	cut	v	v	1.2532610893249512	0	0
I_deed_F05	deed	I	I	1.510406732559204	0	0
a_tat_F07	tat	a	a	1.5145139694213867	0	0
i_tick_F07	tick	i	i	1.8680200576782227	0	0
A_tart_H07	tart	A	A	1.7367150783538818	0	0
v_bun_H07	bun	v	v	1.3910150527954102	0	0
A_cart_H06	cart	A	A	1.7569208145141602	0	0
a_cad_F09	cad	a	a	1.5964879989624023	0	0
v_bun_F04	bun	v	v	1.3692290782928467	0	0
a_cat_F06	cat	a	a	1.5586931705474854	0	0
A_barn_F05	barn	A	A	1.3376340866088867	0	0
A_card_F09	card	A	A	1.8131799697875977	0	0
v_puck_H08	puck	v	v	1.112015962600708	0	0

#TotalErreurs#0#TempsTotal#1min 34sec
