#Thu Apr 08 11:40:14 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_cheap_F09-i_cheap_F08	2	2	1	2.2430241107940674	0	0
i_bik_F05-i_bik_F06	1	1	1	1.4328029155731201	0	0
I_leak_H07-i_lick_H04	2	2	1	4.323383092880249	0	0
I_cheap_H08-I_chip_H07	1	1	1	4.09716010093689	0	0
I_mean_F08-I_mean_F06	1	1	1	0.5159859657287598	0	0
i_did_H04-I_deed_H09	2	2	1	0.958916187286377	0	0
i_pick_H05-i_pick_H08	1	1	1	1.3800880908966064	0	0
I_mean_F07-i_min_F04	2	2	1	1.1275482177734375	0	0
i_min_H09-i_min_H04	1	1	1	1.1222200393676758	0	0
I_peak_H04-I_peak_H07	1	1	1	0.8692276477813721	0	0
I_cheap_H04-I_chip_H05	1	1	1	1.6662609577178955	0	0
I_deed_F06-I_deed_F09	1	1	1	1.2784757614135742	0	0
i_did_H06-I_deed_H09	2	2	1	2.0408341884613037	0	0
I_teak_F04-I_teak_F08	1	1	1	1.034404993057251	0	0
I_peak_H09-i_pick_H05	2	2	1	1.0238919258117676	0	0
I_cheap_F05-i_cheap_F07	2	1	0	0.3689908981323242	1	0
i_sick_H05-i_sick_H04	1	1	1	2.543505907058716	0	0
I_cheap_H09-i_cheap_H08	2	2	1	0.9830629825592041	0	0
i_kip_F08-I_keep_F04	2	2	1	3.902221202850342	0	0
I_mean_H09-i_min_H07	2	2	1	0.7486929893493652	0	0
I_bean_F06-I_bean_F05	1	1	1	1.466766119003296	0	0
i_bik_H06-I_beak_H07	2	2	1	1.6602091789245605	0	0
I_bean_H09-i_bin_H06	2	2	1	1.2862279415130615	0	0
I_bean_F08-I_bean_F09	1	1	1	0.9232361316680908	0	0
i_bin_F04-I_bean_F05	2	2	1	0.7883820533752441	0	0
i_tick_F05-i_tick_F08	1	1	1	1.2452259063720703	0	0
I_bean_F09-i_bin_F06	2	2	1	0.8040280342102051	0	0
i_tick_F07-i_tick_F06	1	1	1	0.9241290092468262	0	0
i_lick_F05-i_lick_F06	1	1	1	1.06260085105896	0	0
I_mean_H08-I_mean_H06	1	1	1	0.8893289566040039	0	0

#TotalErreurs#1#TempsTotal#2min 23sec
