Fri Mar 12 15:50:38 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cap_H05	cap	a	a	3.1548728942871094	0	0
I_leak_H04	leak	I	I	4.143768787384033	0	0
I_mean_F04	mean	I	I	1.3822510242462158	0	0
A_carp_F07	carp	A	A	1.6755259037017822	0	0
a_lack_H06	lack	a	a	1.4586920738220215	0	0
A_part_H07	part	A	A	1.6280319690704346	0	0
I_bean_H04	bean	I	I	1.190742015838623	0	0
i_bik_F08	bik	i	i	1.7453560829162598	0	0
v_luck_H08	luck	v	v	1.2044949531555176	0	0
I_bean_F04	bean	I	I	1.1981067657470703	0	0
i_min_F05	min	i	i	1.7379100322723389	0	0
i_lick_H06	lick	i	i	1.9663949012756348	0	0
i_lick_F04	lick	i	i	1.3426539897918701	0	0
v_luck_H05	luck	v	v	1.2733612060546875	0	0
a_back_F09	back	a	a	1.1746549606323242	0	0
a_lack_F05	lack	a	a	1.2051048278808594	0	0
A_mart_H06	mart	A	A	1.247865915298462	0	0
I_bean_F06	bean	I	I	1.189518928527832	0	0
v_luck_F09	luck	v	v	1.2776861190795898	0	0
I_bean_H06	bean	I	I	1.2002739906311035	0	0
v_luck_H06	luck	v	v	1.5853381156921387	0	0
i_chip_F09	chip	i	i	1.0417969226837158	0	0
A_bark_H08	bark	A	A	1.1651489734649658	0	0
A_mart_F09	mart	A	A	1.2364258766174316	0	0
I_leak_F07	leak	I	I	1.1765081882476807	0	0
A_part_H08	part	A	A	1.180572271347046	0	0
I_beak_H09	beak	I	I	2.4264471530914307	0	0
v_buck_H08	buck	v	v	1.2653281688690186	0	0
a_pat_H04	pat	a	a	1.5322470664978027	0	0
i_bin_H09	bin	i	i	1.3728218078613281	0	0

#TotalErreurs#0#TempsTotal#1min 37sec
