#Fri Feb 12 10:40:00 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_tut_H08	tut	v	3.7065086364746094	0	0
A_barn_F08	barn	A	1.5116071701049805	0	0
v_cut_F08	cut	v	0.8780252933502197	0	0
v_tut_H07	tut	v	0.624377965927124	1	0
A_card_F08	card	A	1.2193372249603271	0	0
A_carp_H06	carp	A	1.0244219303131104	0	0
A_mart_H08	mart	A	1.1192209720611572	0	0
A_cart_F06	cart	A	0.9933090209960938	1	0
v_buck_H09	buck	v	1.3739049434661865	0	0
A_park_H08	park	A	1.363023042678833	0	0
A_park_F07	park	A	1.4107749462127686	0	0
A_tart_H04	tart	A	2.8766040802001953	0	0
A_cart_F05	cart	A	0.9929249286651611	0	0
v_puck_F09	puck	v	1.3305678367614746	0	0
v_puck_H06	puck	v	1.1746633052825928	0	0
A_barn_F07	barn	A	1.4738349914550781	0	0
A_cart_H07	cart	A	1.2217230796813965	0	0
A_carp_H04	carp	A	1.4722371101379395	0	0
v_puck_H08	puck	v	1.159132957458496	0	0
v_bun_H07	bun	v	1.4327199459075928	0	0
v_luck_H06	luck	v	1.2172842025756836	0	0
A_mart_F06	mart	A	1.164621114730835	0	0
A_barn_H06	barn	A	1.122596025466919	0	0
A_lark_H07	lark	A	1.6295418739318848	0	0
A_tart_H08	tart	A	1.1222171783447266	0	0
A_carp_H05	carp	A	1.2096829414367676	0	0
v_putt_F04	putt	v	1.0484082698822021	0	0
v_cup_F05	cup	v	1.5641369819641113	0	0
A_carp_H09	carp	A	0.849822998046875	1	0
A_carp_F06	carp	A	1.1306331157684326	0	0

#TotalErreurs#3TempsTotal#1min 37sec
