Fri Feb 12 10:44:09 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_beak_H07	beak	I	I	2.861354112625122	0	1
a_back_F04	back	a	a	3.7739028930664062	0	0
i_lick_F05	lick	i	i	2.1597909927368164	0	0
i_lick_F04	lick	i	i	1.1241118907928467	0	0
I_bean_F09	bean	I	I	1.2125508785247803	0	0
I_beak_F04	beak	I	I	2.0003838539123535	0	0
I_cheap_H07	cheap	I	I	1.8224403858184814	0	0
a_pat_H05	pat	a	a	1.806638240814209	0	0
v_luck_F06	luck	v	v	2.8513710498809814	0	0
A_mart_H05	mart	A	A	2.6743669509887695	0	0
a_back_H05	back	a	a	1.0367627143859863	0	0
a_lack_H09	lack	a	a	1.116718053817749	0	0
A_mart_F07	mart	A	A	1.7617480754852295	0	0
v_mutt_F07	mutt	v	v	1.557332992553711	0	0
a_pat_F04	pat	a	a	1.1404881477355957	0	0
v_buck_H09	buck	v	A	0.9842569828033447	1	0
v_mutt_H06	mutt	v	v	3.1687920093536377	0	0
v_buck_F04	buck	v	v	1.0045549869537354	0	0
a_back_F06	back	a	a	1.2019660472869873	0	0
i_min_H08	min	i	i	2.6329262256622314	0	0
A_part_H05	part	A	A	1.5584259033203125	0	0
a_pat_H04	pat	a	a	1.215831995010376	0	0
i_bin_F06	bin	i	v	1.240065097808838	1	0
v_cup_F09	cup	v	v	1.2130978107452393	0	0
i_chip_F08	chip	i	i	2.1944339275360107	0	0
i_bin_H09	bin	i	i	1.527695655822754	0	0
A_mart_F06	mart	A	A	1.5833280086517334	0	0
A_lark_F06	lark	A	A	2.5282750129699707	0	0
I_cheap_F06	cheap	I	I	1.2673237323760986	0	0
A_carp_H09	carp	A	A	1.5796310901641846	0	0

#TotalErreurs#2#TempsTotal#1min 53sec
