#Fri Feb 26 14:37:52 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_sick_H08-I_seek_H09	2	2	1	2.0927891731262207	0	0
i_pick_H08-I_peak_H06	2	2	1	1.1090490818023682	0	0
i_pick_F09-i_pick_F07	1	1	1	1.2168450355529785	0	0
i_sick_F07-i_sick_F08	1	1	1	1.189460277557373	0	0
i_kip_F09-i_kip_F06	1	1	1	0.49076008796691895	0	0
I_seek_F07-i_sick_F09	2	2	1	1.399338960647583	0	0
I_deed_H06-I_deed_H09	1	1	1	0.8468608856201172	0	0
i_bik_F06-I_beak_F07	2	2	1	0.3319511413574219	0	0
I_teak_F08-I_teak_F04	1	1	1	0.8250658512115479	0	0
i_lick_H06-I_leak_H08	2	2	1	0.9814629554748535	0	0
I_seek_F09-i_sick_F05	2	2	1	1.1278247833251953	0	0
I_cheap_F05-i_cheap_F07	2	2	1	1.9825589656829834	0	0
I_seek_H07-i_sick_H09	2	2	1	0.9605870246887207	0	0
I_deed_F07-i_did_F05	2	2	1	1.3457281589508057	0	0
i_sick_F06-I_seek_F05	2	2	1	1.0262610912322998	0	0
I_mean_H09-i_min_H07	2	2	1	0.5639059543609619	0	0
I_leak_H07-i_lick_H04	2	2	1	0.9956731796264648	0	0
I_leak_F05-i_lick_F09	2	2	1	0.7982110977172852	0	0
i_kip_F04-I_keep_F07	2	2	1	1.0049667358398438	0	0
i_bik_F05-i_bik_F06	1	1	1	1.361670732498169	0	0
I_bean_H08-I_bean_H09	1	1	1	0.5492863655090332	0	0
i_kip_H05-i_kip_H04	1	1	1	1.3770990371704102	0	0
I_deed_F05-i_did_F04	2	2	1	1.5228090286254883	0	0
I_keep_F04-I_keep_F08	1	1	1	1.0234699249267578	0	0
i_lick_F05-i_lick_F06	1	1	1	0.9846680164337158	0	0
I_leak_H08-I_leak_H09	1	1	1	0.5595440864562988	0	0
I_bean_H05-i_bin_H06	2	2	1	1.1588399410247803	0	0
I_deed_F04-I_deed_F05	1	1	1	0.7522740364074707	0	0
i_chip_F06-I_chip_F05	2	2	1	2.186100959777832	0	0
I_peak_H04-I_peak_H07	1	1	1	2.938847064971924	0	0

#TotalErreurs#0#TempsTotal#2min 13sec
