#Sat Mar 20 17:36:29 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_peak_F09-i_pick_F05	2	2	1	4.536228895187378	0	0
I_keep_F04-I_keep_F08	1	1	1	1.6352603435516357	0	0
i_sick_F08-I_seek_F09	2	2	1	1.1938092708587646	0	0
i_tick_H06-I_teak_H09	2	2	1	0.9448859691619873	0	0
i_tick_F08-I_teak_F05	2	2	1	0.8546068668365479	0	0
i_chip_F04-I_chip_F05	2	1	0	0.6123340129852295	1	0
I_bean_F05-i_bin_F06	2	2	1	1.0859620571136475	0	0
I_keep_H07-i_kip_H09	2	2	1	1.8861939907073975	0	0
i_chip_F09-i_cheap_F06	1	1	1	2.290118932723999	0	0
I_peak_H09-i_pick_H05	2	2	1	1.4208743572235107	0	0
I_deed_H06-I_deed_H09	1	1	1	1.3147799968719482	0	0
I_seek_F05-i_sick_F07	2	2	1	1.000575065612793	0	0
I_seek_H04-I_seek_H05	1	1	1	1.0906388759613037	0	0
I_bean_H08-I_bean_H09	1	1	1	1.0980300903320312	0	0
I_cheap_H05-i_cheap_H07	2	2	1	1.516146183013916	0	0
I_leak_H07-i_lick_H04	2	2	1	1.0349540710449219	0	0
I_seek_H09-i_sick_H05	2	2	1	1.01910400390625	0	0
i_tick_H07-i_tick_H06	1	1	1	1.5926568508148193	0	0
I_mean_F06-I_mean_F04	1	1	1	1.180267095565796	0	0
I_keep_H04-I_keep_H08	1	1	1	1.0314607620239258	0	0
I_teak_F04-I_teak_F08	1	1	1	1.0435080528259277	0	0
i_chip_H07-i_cheap_H04	1	1	1	1.7110180854797363	0	0
i_chip_H05-i_cheap_H08	1	1	1	1.8908920288085938	0	0
i_lick_H08-I_leak_H07	2	2	1	1.2440531253814697	0	0
I_teak_H05-i_tick_H04	2	2	1	1.3503501415252686	0	0
I_mean_H04-I_mean_H09	1	1	1	1.1423139572143555	0	0
I_cheap_H08-I_chip_H07	1	2	0	0.28485703468322754	1	0
I_peak_H08-I_peak_H05	1	1	1	1.0408000946044922	0	0
i_chip_F05-i_cheap_F08	1	1	1	1.0451011657714844	0	0
i_bin_F04-I_bean_F05	2	2	1	1.0087440013885498	0	0

#TotalErreurs#2#TempsTotal#5min 25sec
