Sat Feb 13 20:08:11 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_cheap_F08	cheap	I	I	2.9154160022735596	0	0
I_bean_F05	bean	I	I	1.718667984008789	0	0
i_bin_F06	bin	i	i	1.4414310455322266	0	0
i_lick_F04	lick	i	i	1.428292989730835	0	0
I_leak_F06	leak	I	I	1.2941341400146484	0	0
A_mart_F05	mart	A	A	2.023071050643921	0	0
i_lick_H06	lick	i	i	1.6544578075408936	0	0
i_lick_H09	lick	i	i	1.4112932682037354	0	0
I_beak_F06	beak	I	I	1.361246109008789	0	0
v_putt_H06	putt	v	A	1.2691941261291504	1	0
v_buck_F07	buck	v	v	1.6437666416168213	0	0
a_cap_H05	cap	a	a	1.5103487968444824	0	0
A_carp_H07	carp	A	A	1.5632259845733643	0	0
i_chip_F09	chip	i	i	2.250011920928955	0	0
v_mutt_H06	mutt	v	v	1.525709629058838	0	0
I_cheap_H07	cheap	I	I	1.4541118144989014	0	0
i_bik_F09	bik	i	i	1.6137118339538574	0	0
I_cheap_H09	cheap	I	I	1.32893705368042	0	0
v_putt_F07	putt	v	v	2.5939481258392334	0	0
i_chip_F04	chip	i	i	1.8981420993804932	0	0
A_carp_F05	carp	A	A	2.4062142372131348	0	0
a_cap_H04	cap	a	a	2.0867629051208496	0	0
A_mart_H06	mart	A	A	1.5389130115509033	0	0
a_mat_F08	mat	a	a	1.6028330326080322	0	0
v_buck_F05	buck	v	v	1.292809247970581	0	0
i_bin_H04	bin	i	i	1.70023775100708	0	0
v_cup_H08	cup	v	v	2.962549924850464	0	0
i_chip_H08	chip	i	i	2.379564046859741	0	0
A_carp_F06	carp	A	A	2.1203908920288086	0	0
i_lick_F07	lick	i	i	1.5686841011047363	0	0

#TotalErreurs#1#TempsTotal#1min 46sec
