Tue Mar 09 22:06:23 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_keep_H09	keep	I	I	3.6516778469085693	0	0
v_cud_F09	cud	v	v	1.2428789138793945	0	0
i_sick_H06	sick	i	i	1.2752370834350586	0	0
v_puck_F04	puck	v	v	1.100459098815918	0	0
A_cart_F07	cart	A	A	1.2800209522247314	0	0
I_teak_F06	teak	I	I	1.1137330532073975	0	0
v_cut_F08	cut	v	v	1.0047099590301514	0	0
i_tick_F09	tick	i	i	1.351531982421875	0	0
a_tat_H07	tat	a	a	1.190767765045166	0	0
i_pick_F09	pick	i	i	1.2004961967468262	0	0
I_deed_F07	deed	I	I	1.0795509815216064	0	0
I_peak_F09	peak	I	I	1.1154661178588867	0	0
i_pick_F04	pick	i	i	1.1435940265655518	0	0
a_cat_H04	cat	a	a	1.1495389938354492	0	0
i_sick_F07	sick	i	i	1.6350500583648682	0	0
i_kip_F07	kip	i	i	1.193113088607788	0	0
a_cad_H05	cad	a	a	1.1608619689941406	0	0
i_pick_H08	pick	i	i	1.4347479343414307	0	0
a_cat_H05	cat	a	a	1.1728262901306152	0	0
v_bun_F05	bun	v	v	1.0487370491027832	0	0
a_cad_F04	cad	a	a	1.1091721057891846	0	0
A_cart_H09	cart	A	A	0.8896868228912354	0	0
v_puck_F06	puck	v	v	1.5131537914276123	0	1
a_tat_F06	tat	a	a	1.103684663772583	0	0
v_cut_H05	cut	v	v	1.1130168437957764	0	0
i_tick_F04	tick	i	i	1.4673922061920166	0	0
i_pick_H04	pick	i	i	1.3808598518371582	0	0
I_seek_F06	seek	I	I	1.0980119705200195	0	0
I_teak_H07	teak	I	I	1.1505868434906006	0	0
a_cad_F09	cad	a	a	1.106377124786377	0	0

#TotalErreurs#0#TempsTotal#1min 27sec
