#Tue Mar 02 20:54:15 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_mat_H04-a_mat_H05	1	1	1	1.762247085571289	0	0
v_mutt_F04-a_mat_F07	2	1	0	1.2538197040557861	1	0
a_pat_F05-v_putt_F06	2	2	1	0.6015951633453369	0	0
a_tat_F04-a_tat_F08	1	1	1	0.891613245010376	0	0
v_cut_F05-v_cut_F07	1	1	1	0.8367011547088623	0	0
a_cad_F04-a_cad_F08	1	1	1	0.8879761695861816	0	0
v_cud_F07-v_cud_F08	1	1	1	0.8711481094360352	0	0
a_cap_H07-v_cup_H06	2	2	1	1.7449452877044678	0	0
a_cat_H08-a_cat_H05	1	1	1	1.155864953994751	0	0
v_putt_F06-a_pat_F07	2	2	1	1.2908799648284912	0	0
a_lack_H06-a_lack_H05	1	1	1	1.091064691543579	0	0
v_cup_F08-a_cap_F06	2	2	1	1.1697957515716553	0	0
a_pat_F04-a_pat_F09	1	1	1	1.3363981246948242	0	0
v_mutt_H05-v_mutt_H04	1	1	1	1.349006175994873	0	0
a_pack_H06-a_pack_H05	1	1	1	1.3154098987579346	0	0
a_back_H04-a_back_H09	1	1	1	0.8277981281280518	0	0
v_tut_F08-a_tat_F05	2	2	1	1.4775331020355225	0	0
v_buck_H09-v_buck_H04	1	1	1	1.1943409442901611	0	0
a_back_H08-a_back_H06	1	1	1	0.9379079341888428	0	0
a_tat_H07-v_tut_H04	2	2	1	0.6989130973815918	0	0
a_ban_H09-v_bun_H05	2	2	1	1.452901840209961	0	0
v_cud_H07-v_cud_H08	1	1	1	0.7730498313903809	0	0
v_bun_H07-v_bun_H06	1	1	1	1.3564848899841309	0	0
v_cud_F04-a_cad_F07	2	2	1	0.9636480808258057	0	0
v_mutt_F07-v_mutt_F08	1	1	1	1.243913173675537	0	0
a_back_H05-v_buck_H08	2	2	1	1.7313868999481201	0	0
v_cut_F06-a_cat_F09	2	2	1	1.2428698539733887	0	0
a_mat_H06-a_mat_H05	1	1	1	1.1197800636291504	0	0
v_luck_H04-a_lack_H05	2	2	1	1.6643688678741455	0	0
a_lack_F06-a_lack_F05	1	1	1	1.2411067485809326	0	0

#TotalErreurs#1#TempsTotal#2min 10sec
