Fri Mar 19 17:12:00 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_pack_H05	pack	a	a	2.2019591331481934	0	0
v_tut_H08	tut	v	v	1.8285119533538818	0	0
v_bun_F08	bun	v	v	2.094295024871826	0	0
a_tat_F06	tat	a	a	1.3465499877929688	0	0
a_ban_H07	ban	a	a	1.2482659816741943	0	0
I_teak_F08	teak	I	I	1.4181733131408691	0	0
v_tut_H09	tut	v	v	1.6209051609039307	0	0
I_peak_H06	peak	I	I	2.182436227798462	0	0
a_tat_H05	tat	a	a	1.5429980754852295	0	0
v_bun_H08	bun	v	v	2.2435500621795654	0	0
A_barn_H05	barn	A	A	1.8274319171905518	0	0
I_teak_H09	teak	I	I	4.364084959030151	0	0
i_tick_H04	tick	i	i	1.3286652565002441	0	0
A_card_F04	card	A	A	1.2999050617218018	0	0
i_tick_F08	tick	i	i	1.8429138660430908	0	0
A_card_H05	card	A	A	1.9416699409484863	0	0
I_seek_F08	seek	I	I	1.3681693077087402	0	0
A_park_F09	park	A	A	4.672959089279175	0	0
i_pick_H04	pick	i	i	2.1226818561553955	0	0
I_deed_H05	deed	I	I	2.0165390968322754	0	0
v_tut_F08	tut	v	v	1.6705069541931152	0	0
a_pack_H08	pack	a	a	2.329463243484497	0	0
i_sick_H04	sick	i	i	1.8805670738220215	0	0
A_tart_H09	tart	A	a	1.7132859230041504	1	0
A_tart_F05	tart	A	A	2.043722152709961	0	0
A_barn_F05	barn	A	A	1.3845460414886475	0	0
a_pack_H09	pack	a	A	1.5259912014007568	1	0
A_barn_F06	barn	A	A	1.641266107559204	0	0
I_keep_H07	keep	I	I	1.3302271366119385	0	0
A_cart_F04	cart	A	A	2.7962589263916016	0	0

#TotalErreurs#2#TempsTotal#1min 54sec
