#Fri Mar 05 16:23:39 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_H07-v_buck_H08	1	1	1	1.3341567516326904	0	0
v_cud_H09-v_cud_H06	1	1	1	0.8970239162445068	0	0
v_puck_H06-A_park_H08	2	2	1	1.4472219944000244	0	0
v_putt_F09-v_putt_F08	1	1	1	0.8835277557373047	0	0
v_cup_F04-A_carp_F05	2	2	1	0.6183159351348877	0	0
A_card_F05-v_cud_F04	2	2	1	0.16082501411437988	0	0
A_tart_F09-v_tut_F05	2	2	1	1.0252180099487305	0	0
v_puck_F07-v_puck_F08	1	1	1	1.2963032722473145	0	0
A_cart_F07-v_cut_F05	2	2	1	1.2442731857299805	0	0
v_mutt_H09-v_mutt_H06	1	1	1	1.0244767665863037	0	0
A_cart_F05-v_cut_F04	2	2	1	1.1018223762512207	0	0
A_bark_H04-A_bark_H09	1	1	1	1.1878998279571533	0	0
A_mart_F06-A_mart_F05	1	1	1	1.035125970840454	0	0
A_card_H06-A_card_H07	1	1	1	4.188720226287842	0	0
A_tart_H04-A_tart_H08	1	1	1	0.805156946182251	0	0
A_part_F05-v_putt_F06	2	2	1	1.3273730278015137	0	0
A_barn_F05-v_bun_F06	2	2	1	1.4574332237243652	0	0
v_buck_F08-A_bark_F07	2	2	1	1.0953309535980225	0	0
v_cup_H08-A_carp_H06	2	2	1	0.9586431980133057	0	0
v_tut_H05-v_tut_H08	1	1	1	1.3734829425811768	0	0
v_tut_F05-v_tut_F08	1	1	1	0.66373610496521	0	0
A_lark_F09-v_luck_F06	2	2	1	2.7703819274902344	0	0
A_cart_H08-A_cart_H05	1	1	1	1.1845061779022217	0	0
v_putt_H06-A_part_H07	2	2	1	1.4856932163238525	0	0
v_puck_H08-A_park_H07	2	2	1	0.9692308902740479	0	0
v_tut_H06-A_tart_H09	2	2	1	1.0328128337860107	0	0
v_putt_H07-v_putt_H09	1	1	1	1.8443868160247803	0	0
A_bark_F09-v_buck_F07	2	2	1	1.5678269863128662	0	0
v_cup_H04-A_carp_H05	2	2	1	1.150773048400879	0	0
A_mart_H07-v_mutt_H09	2	2	1	0.5444490909576416	0	0

#TotalErreurs#0#TempsTotal#2min 21sec
