#Sat Feb 13 20:04:13 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cut_H04	cut	v	1.245405912399292	1	0
A_barn_H09	barn	A	2.1989328861236572	0	0
v_luck_H04	luck	v	1.6009631156921387	0	0
v_bun_F05	bun	v	1.231034755706787	1	0
v_cud_H04	cud	v	1.2990219593048096	0	0
A_barn_F06	barn	A	1.3943490982055664	0	0
A_tart_H07	tart	A	1.9738130569458008	0	0
v_cut_F08	cut	v	1.3400208950042725	0	0
v_bun_F04	bun	v	1.5718960762023926	0	0
v_buck_H06	buck	v	0.9086639881134033	1	0
A_park_F07	park	A	1.9383518695831299	0	0
v_putt_F04	putt	v	1.6114716529846191	0	0
A_mart_H09	mart	A	2.2042551040649414	0	0
v_putt_H07	putt	v	1.5349650382995605	0	0
A_cart_H06	cart	A	2.4458167552948	0	0
A_part_F07	part	A	2.8106110095977783	0	0
v_cup_F07	cup	v	1.4342060089111328	0	0
v_cut_F09	cut	v	1.9451777935028076	0	0
A_lark_F08	lark	A	1.4815030097961426	0	0
v_puck_H08	puck	v	1.442997932434082	0	0
A_card_F08	card	A	1.5617179870605469	0	0
A_bark_H06	bark	A	1.4103782176971436	0	0
A_card_F06	card	A	1.3965508937835693	0	0
v_buck_H09	buck	v	1.9111268520355225	0	0
v_mutt_H09	mutt	v	1.9826452732086182	0	0
A_mart_H07	mart	A	1.6837220191955566	0	0
A_lark_F06	lark	A	2.056481122970581	0	0
v_buck_F09	buck	v	1.7618041038513184	0	0
v_putt_F07	putt	v	1.588202953338623	0	0
v_putt_H09	putt	v	1.4115149974822998	0	0

#TotalErreurs#3TempsTotal#1min 50sec
