Wed Apr 07 12:25:29 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bin_H08	bin	i	i	4.817556381225586	0	0
a_lack_H09	lack	a	a	1.8012008666992188	0	0
A_part_F07	part	A	A	1.5258769989013672	0	0
A_lark_H06	lark	A	A	0.938835859298706	0	0
v_cup_F08	cup	v	v	0.9835360050201416	0	0
i_lick_H09	lick	i	i	1.0161361694335938	0	0
a_back_H04	back	a	a	1.517638921737671	0	0
a_pat_H09	pat	a	a	1.1887178421020508	0	0
v_mutt_H08	mutt	v	v	0.8684239387512207	0	0
i_lick_H08	lick	i	i	1.1380572319030762	0	0
a_pat_F09	pat	a	a	0.965285062789917	0	0
i_min_F08	min	i	i	1.379857063293457	0	0
A_carp_F06	carp	A	A	1.3565070629119873	0	0
i_chip_F07	chip	i	i	1.3006458282470703	0	0
I_leak_H04	leak	I	I	1.8116638660430908	0	0
A_mart_F05	mart	A	A	1.5754108428955078	0	0
v_mutt_H06	mutt	v	v	3.9313621520996094	0	0
i_chip_H06	chip	i	i	1.9839699268341064	0	0
I_cheap_H06	cheap	I	I	1.6092720031738281	0	0
a_pat_H05	pat	a	a	1.1171581745147705	0	0
I_mean_F05	mean	I	I	1.8675780296325684	0	0
I_leak_F04	leak	I	I	1.232645034790039	0	0
I_beak_H06	beak	I	I	2.2902088165283203	0	0
v_putt_H04	putt	v	v	3.692279815673828	0	0
I_beak_F07	beak	I	I	1.0014801025390625	0	0
I_beak_H07	beak	I	I	0.9244322776794434	0	0
A_carp_F09	carp	A	A	1.3913562297821045	0	0
I_mean_F06	mean	I	I	1.113029956817627	0	0
i_bin_H07	bin	i	i	1.0520789623260498	0	0
i_chip_H04	chip	i	i	0.9687051773071289	0	0

#TotalErreurs#0#TempsTotal#1min 37sec
