Tue Mar 02 21:03:10 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cad_H09	cad	a	a	1.5650959014892578	0	0
I_teak_F08	teak	I	I	1.5699360370635986	0	0
i_sick_H07	sick	i	i	1.5711619853973389	0	0
a_tat_H09	tat	a	a	1.2039752006530762	0	0
A_park_H05	park	A	A	1.2546889781951904	0	0
i_tick_H07	tick	i	i	2.140363931655884	0	0
i_did_F09	did	i	i	1.365812063217163	0	0
i_pick_F06	pick	i	i	1.336967945098877	0	0
a_cat_F04	cat	a	a	1.0769059658050537	0	0
I_peak_F08	peak	I	I	1.602863073348999	0	0
a_cat_H07	cat	a	a	1.2102909088134766	0	0
I_deed_H09	deed	I	I	1.2391712665557861	0	0
i_sick_F08	sick	i	i	1.5383949279785156	0	0
v_cut_F09	cut	v	v	1.4375767707824707	0	0
A_park_F04	park	A	A	1.3438680171966553	0	0
a_pack_H06	pack	a	a	2.16306734085083	0	0
i_did_H05	did	i	i	1.3905730247497559	0	0
I_keep_H05	keep	I	I	1.3764028549194336	0	0
I_keep_H06	keep	I	I	1.1672720909118652	0	0
A_tart_H07	tart	A	A	1.3689610958099365	0	0
i_tick_F04	tick	i	i	1.5672509670257568	0	0
v_cut_F06	cut	v	v	1.2140650749206543	0	0
a_tat_F09	tat	a	a	1.2602918148040771	0	0
v_tut_H08	tut	v	v	1.2263476848602295	0	0
A_park_H06	park	A	A	1.4575679302215576	0	0
v_cut_H08	cut	v	v	1.1615691184997559	0	0
A_tart_H05	tart	A	A	1.377079725265503	0	0
A_tart_F04	tart	A	A	1.1787972450256348	0	0
A_card_F04	card	A	A	1.2078490257263184	0	0
A_park_H07	park	A	A	0.9409258365631104	0	0

#TotalErreurs#0#TempsTotal#1min 30sec
