#Tue Feb 16 10:59:26 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_bin_H07-i_bin_H09	1	1	1	0.44115495681762695	0	0
i_chip_H05-i_cheap_H08	1	2	0	0.9411048889160156	1	0
i_bin_F08-I_bean_F09	2	2	1	0.13606786727905273	0	0
i_sick_H08-I_seek_H09	2	2	1	0.3854389190673828	0	0
i_chip_H09-i_cheap_H06	1	2	0	0.27426886558532715	1	0
I_bean_F04-I_bean_F09	1	2	0	0.18236494064331055	1	0
I_deed_F08-I_deed_F05	1	1	1	0.24246811866760254	0	0
I_seek_H07-i_sick_H09	2	2	1	0.3131997585296631	0	0
I_leak_H09-i_lick_H08	2	2	1	0.41701412200927734	0	0
I_keep_H08-I_keep_H06	1	1	1	1.1873619556427002	0	0
i_bin_H09-i_bin_H06	1	1	1	0.21882390975952148	0	0
I_seek_F08-I_seek_F07	1	1	1	0.5038611888885498	0	0
I_teak_F06-I_teak_F08	1	1	1	0.10032200813293457	0	0
i_did_F08-I_deed_F05	2	2	1	0.8453631401062012	0	0
i_kip_H05-i_kip_H04	1	1	1	1.0403501987457275	0	0
I_deed_H06-I_deed_H09	1	1	1	0.0871741771697998	0	0
I_cheap_F05-i_cheap_F07	2	1	0	0.3282449245452881	1	0
I_seek_H08-I_seek_H07	1	1	1	2.241328001022339	0	0
i_bin_F06-I_bean_F04	2	2	1	1.9922659397125244	0	0
i_tick_F09-i_tick_F07	1	1	1	1.2678210735321045	0	0
i_sick_F05-i_sick_F04	1	1	1	0.17896294593811035	0	0
I_beak_H05-i_bik_H06	2	2	1	1.658708095550537	0	0
i_pick_F07-i_pick_F06	1	1	1	0.9398016929626465	0	0
i_bik_H05-i_bik_H06	1	2	0	0.7557461261749268	1	0
i_min_F04-I_mean_F08	2	2	1	1.966804027557373	0	0
I_leak_H08-I_leak_H09	1	1	1	0.18195891380310059	0	0
i_chip_H08-I_chip_H06	2	1	0	0.12294483184814453	1	0
i_sick_H06-I_seek_H05	2	2	1	0.5923328399658203	0	0
i_min_H07-i_min_H08	1	1	1	1.4277422428131104	0	0
i_sick_F08-I_seek_F09	2	2	1	0.8581550121307373	0	0

#TotalErreurs#6#TempsTotal#2min 26sec
