Fri Feb 26 14:55:40 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_part_F05	part	A	A	2.7415261268615723	0	0
I_leak_F07	leak	I	I	2.6559720039367676	0	0
v_cup_H04	cup	v	a	0.8148410320281982	1	0
i_chip_F09	chip	i	i	2.26413893699646	0	0
A_carp_F08	carp	A	A	1.5455667972564697	0	0
A_lark_H05	lark	A	A	1.268146276473999	0	0
v_buck_H07	buck	v	A	1.1038389205932617	1	0
I_cheap_H08	cheap	I	I	2.9312057495117188	0	0
A_bark_H06	bark	A	A	1.6195969581604004	0	0
I_mean_H09	mean	I	A	1.3031620979309082	1	0
I_mean_H05	mean	I	I	1.401055097579956	0	0
I_bean_H09	bean	I	I	1.120067834854126	0	0
i_chip_F07	chip	i	i	1.3767361640930176	0	0
a_back_F06	back	a	a	1.593740701675415	0	0
i_bin_H08	bin	i	i	2.0693109035491943	0	0
v_putt_H07	putt	v	v	1.4249670505523682	0	0
i_bik_H08	bik	i	i	1.5226340293884277	0	0
I_mean_F08	mean	I	I	1.363394021987915	0	0
v_putt_F05	putt	v	v	1.6090388298034668	0	0
i_min_H06	min	i	i	2.539367914199829	0	0
a_pat_F09	pat	a	a	1.4910781383514404	0	0
A_mart_F06	mart	A	A	1.625633955001831	0	0
a_back_H07	back	a	a	1.569375991821289	0	0
a_cap_F05	cap	a	a	1.1016252040863037	0	0
A_part_F07	part	A	A	1.7915542125701904	0	0
i_chip_H09	chip	i	i	1.507416009902954	0	0
I_beak_F06	beak	I	I	2.297531843185425	0	0
I_cheap_F06	cheap	I	I	1.290565013885498	0	0
v_cup_F08	cup	v	v	2.116921901702881	0	0
A_carp_F04	carp	A	A	1.5131011009216309	0	0

#TotalErreurs#3#TempsTotal#1min 47sec
