#Mon Mar 01 17:15:17 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_F08	cup	v	3.845229148864746	0	2
v_mutt_F07	mutt	v	1.5130107402801514	0	0
a_tat_H07	tat	a	1.408458948135376	0	0
a_cad_F08	cad	a	0.9827349185943604	0	0
a_lack_F04	lack	a	4.71412992477417	0	0
a_pat_F07	pat	a	0.7434291839599609	0	0
v_mutt_F09	mutt	v	1.5383567810058594	0	0
a_ban_H04	ban	a	1.085784912109375	0	0
a_ban_H09	ban	a	1.0532619953155518	0	0
v_tut_F07	tut	v	0.9046878814697266	0	0
v_cup_H09	cup	v	0.9915030002593994	0	0
a_cat_F08	cat	a	0.867790937423706	0	0
v_cud_F04	cud	v	0.8900010585784912	0	0
v_mutt_F04	mutt	v	1.1138408184051514	0	0
v_luck_F06	luck	v	0.7413411140441895	0	0
v_cud_H07	cud	v	1.1440610885620117	0	0
v_luck_H08	luck	v	0.7892332077026367	0	0
a_mat_H06	mat	a	1.1386570930480957	0	0
v_tut_H06	tut	v	1.4689579010009766	0	0
v_bun_F05	bun	v	0.9145858287811279	0	0
v_cup_H05	cup	v	0.8978481292724609	0	0
a_back_F07	back	a	0.9519648551940918	0	0
v_luck_F09	luck	v	1.003371000289917	0	0
v_cud_H08	cud	v	0.9359242916107178	0	0
a_cap_F06	cap	a	1.1223509311676025	0	0
a_tat_H09	tat	a	0.9036598205566406	0	0
v_putt_H05	putt	v	1.318864107131958	0	0
v_puck_H06	puck	v	1.576098918914795	0	0
v_cut_F09	cut	v	1.036921739578247	0	0
a_tat_F08	tat	a	0.87074875831604	0	0

#TotalErreurs#0TempsTotal#1min 36sec
