Sat Jan 30 17:58:28 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bik_F05	bik	i	i	0.7506980895996094	0	1
A_part_F04	part	A	A	2.43654727935791	0	0
v_cup_F07	cup	v	v	1.406872034072876	0	0
i_min_F07	min	i	I	0.24175190925598145	1	0
I_mean_H07	mean	I	I	2.105990171432495	0	0
I_leak_H04	leak	I	I	1.257181167602539	0	1
I_beak_F05	beak	I	i	0.6199853420257568	1	0
A_lark_F06	lark	A	v	1.3635997772216797	2	0
a_cap_F05	cap	a	a	1.2971909046173096	0	0
a_pat_H06	pat	a	v	0.5810720920562744	2	0
i_lick_H06	lick	i	i	2.1231889724731445	0	0
a_cap_F06	cap	a	a	1.517652988433838	0	0
a_lack_H04	lack	a	a	1.6450698375701904	0	0
a_cap_H06	cap	a	v	0.6415660381317139	1	0
A_carp_H04	carp	A	A	1.093700885772705	0	0
a_pat_F08	pat	a	v	0.4266071319580078	2	0
v_putt_H06	putt	v	v	1.2996773719787598	0	1
i_bin_H08	bin	i	I	0.7208859920501709	1	0
I_leak_H07	leak	I	i	0.3813660144805908	1	0
v_luck_H07	luck	v	v	1.5674800872802734	0	0
a_lack_F05	lack	a	a	1.3222200870513916	0	0
A_lark_F07	lark	A	v	0.5416271686553955	1	0
v_putt_F08	putt	v	v	1.7293610572814941	0	0
i_bin_H09	bin	i	i	2.671898126602173	0	0
i_min_F04	min	i	I	0.21979904174804688	1	0
I_mean_H08	mean	I	I	1.1425797939300537	0	1
a_mat_F04	mat	a	a	1.315080165863037	0	0
v_luck_F08	luck	v	v	1.4939367771148682	0	0
a_cap_F07	cap	a	a	1.2897143363952637	0	0
I_beak_F04	beak	I	i	0.6011252403259277	1	0

#TotalErreurs#14#TempsTotal#2min 46sec
