#Tue Mar 30 20:43:01 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_card_F09-v_cud_F06	2	2	1	1.2810180859960383	0	0
v_mutt_F06-A_mart_F05	2	2	1	0.972465786995599	0	0
v_cut_H08-A_cart_H05	2	2	1	0.8957061859982787	0	0
A_card_H05-v_cud_H04	2	2	1	0.7290886429982493	0	0
A_mart_H06-A_mart_H05	1	1	1	1.0879344400018454	0	0
A_mart_H08-A_mart_H07	1	1	1	0.9462280019943137	0	0
A_tart_F07-v_tut_F04	2	2	1	1.3463986460119486	0	0
A_mart_F06-A_mart_F05	1	1	1	1.0920673520013224	0	0
v_putt_F06-A_part_F07	2	2	1	1.4370575680077309	0	0
v_buck_H07-v_buck_H08	1	1	1	1.387289641003008	0	0
v_buck_F08-A_bark_F07	2	2	1	0.982985868002288	0	0
v_cut_H04-A_cart_H09	2	2	1	1.6234193309937837	0	0
v_buck_F09-v_buck_F04	1	1	1	1.2070294190052664	0	0
A_lark_H06-A_lark_H05	1	1	1	2.492357927010744	0	0
A_barn_F05-v_bun_F06	2	2	1	1.2393291800108273	0	0
v_bun_F09-v_bun_F07	1	1	1	0.7920438370056218	0	0
v_luck_H06-A_lark_H04	2	1	0	0.06475496500206646	1	0
v_mutt_F09-v_mutt_F06	1	1	1	0.38822262499888893	0	0
A_cart_H06-A_cart_H09	1	1	1	0.6569835270056501	0	0
A_bark_F09-v_buck_F07	2	2	1	1.196361103997333	0	0
A_mart_H09-v_mutt_H05	2	2	1	0.8235131050023483	0	0
A_part_H06-A_part_H05	1	1	1	0.9570179669972276	0	0
v_cut_F07-v_cut_F04	1	1	1	0.9655534050107235	0	0
v_puck_H07-v_puck_H08	1	1	1	1.1657127409998793	0	0
A_part_H09-v_putt_H04	2	2	1	1.2754725770064397	0	0
v_cud_F05-v_cud_F04	1	1	1	1.1038535599946044	0	0
A_mart_F04-A_mart_F05	1	1	1	0.924528083007317	0	0
v_luck_F04-A_lark_F05	2	2	1	1.0256007999996655	0	0
v_mutt_H05-v_mutt_H04	1	1	1	0.9888206369942054	0	0
v_cud_F08-A_card_F04	2	2	1	1.2271077540062834	0	0

#TotalErreurs#1#TempsTotal#2min 11sec
