#Thu Feb  4 17:47:19 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_beak_H06	beak	I	0.4502441310323775	1	0
I_leak_F08	leak	I	2.540010427008383	0	0
i_sick_F05	sick	i	1.3638266740599647	0	0
I_peak_F06	peak	I	1.339151573018171	0	0
i_chip_F06	chip	i	1.3264708321075886	0	0
I_keep_H04	keep	I	1.633991774986498	0	0
i_kip_F09	kip	i	1.2572953540366143	0	0
I_bean_F04	bean	I	1.7601092340191826	0	0
i_chip_H07	chip	i	1.0400580000132322	0	0
I_teak_H04	teak	I	1.8379175550071523	0	0
I_mean_F06	mean	I	1.2239316640188918	0	0
i_chip_H05	chip	i	0.581627790001221	0	5
i_lick_F08	lick	i	0.7070491299964488	1	0
i_bik_F08	bik	i	0.5259434279287234	1	0
i_chip_F08	chip	i	1.9204132599988952	0	0
i_did_F06	did	i	1.6320144470082596	0	0
i_sick_F06	sick	i	1.563582313945517	0	0
I_deed_F05	deed	I	1.160133278928697	0	0
i_bin_F05	bin	i	0.6588005640078336	1	0
I_beak_F07	beak	I	1.8749416589271277	0	0
I_seek_H07	seek	I	2.1822608479997143	0	0
I_cheap_H05	cheap	I	0.7358830479206517	1	0
I_keep_F06	keep	I	1.4779536100104451	0	0
I_deed_F06	deed	I	3.4652488760184497	0	0
i_bik_H04	bik	i	1.2312348120613024	0	0
i_kip_H05	kip	i	2.649103367002681	0	0
i_lick_H06	lick	i	1.5678505470277742	0	0
i_tick_H07	tick	i	1.168456615996547	1	0
i_tick_H08	tick	i	1.76349595899228	0	0
I_leak_F05	leak	I	0.905714076012373	0	0

#TotalErreurs#6TempsTotal#1min 57sec
