#Mon Mar  8 11:28:41 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_chip_H05-i_cheap_H08	1	2	0	0.5805866139708087	1	0
i_min_F09-i_min_F04	1	1	1	1.2863771989941597	0	0
i_sick_F08-I_seek_F09	2	2	1	0.6755208970280364	0	0
i_did_H07-i_did_H04	1	1	1	0.8242215480422601	0	0
i_bin_F07-i_bin_F09	1	1	1	0.11429247492924333	0	0
I_beak_H08-I_beak_H09	1	1	1	0.11918646295089275	0	0
I_mean_F07-i_min_F04	2	2	1	0.7512836080277339	0	0
I_seek_F09-i_sick_F05	2	2	1	0.9276899959659204	0	0
I_leak_H09-i_lick_H08	2	2	1	0.7862709959736094	0	0
I_seek_F06-I_seek_F05	1	1	1	1.1899292060406879	0	0
I_deed_H06-I_deed_H09	1	1	1	0.659296878031455	0	0
I_cheap_H09-i_cheap_H08	2	1	0	0.6321642990224063	1	0
I_teak_F09-i_tick_F05	2	2	1	4.342762205051258	0	0
i_did_F08-I_deed_F05	2	2	1	1.1699896869249642	0	0
i_pick_H04-I_peak_H09	2	2	1	1.2303552059456706	0	0
I_cheap_F08-I_chip_F07	1	2	0	0.9383647160138935	1	0
i_lick_H04-I_leak_H07	2	2	1	3.0316713210195303	0	0
I_beak_H04-I_beak_H09	1	2	0	0.12573154910933226	1	0
i_bin_F05-i_bin_F04	1	1	1	0.8496127080870792	0	0
i_did_F09-i_did_F04	1	1	1	1.180378167075105	0	0
I_bean_H04-I_bean_H09	1	1	1	0.7493932669749483	0	0
i_chip_H06-I_chip_H05	2	1	0	1.0024061809526756	1	0
i_pick_H09-i_pick_H07	1	1	1	3.294954246026464	0	0
i_bik_H04-I_beak_H06	2	2	1	2.199430388980545	0	0
i_lick_H07-i_lick_H08	1	1	1	1.169835531967692	0	0
I_peak_F07-i_pick_F09	2	2	1	1.079228523070924	0	0
I_cheap_H08-I_chip_H07	1	1	1	1.918574161012657	0	0
I_deed_H05-i_did_H04	2	2	1	1.5192972889635712	0	0
i_sick_F06-I_seek_F05	2	2	1	0.9304091940866783	0	0
i_pick_F09-i_pick_F07	1	1	1	1.0265956280054525	0	0

#TotalErreurs#5#TempsTotal#2min 35sec
