#Sun Feb  7 19:24:57 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_mart_H08-A_mart_H07	1	1	1	10.778868531000171	0	0
v_cud_H04-A_card_H07	2	2	1	1.7253114489999462	0	0
v_bun_F05-v_bun_F08	1	1	1	1.310830974000055	0	0
v_cut_F06-A_cart_F09	2	2	1	1.0870995469999798	0	0
v_putt_F05-v_putt_F06	1	1	1	1.151301278000119	0	0
A_bark_F08-A_bark_F06	1	1	1	1.390660804000163	0	0
A_lark_F06-A_lark_F05	1	1	1	1.2302139819998956	0	0
v_cut_F09-v_cut_F04	1	1	1	1.812536770999941	0	0
v_bun_H06-A_barn_H07	2	2	1	2.4656276139999136	0	0
A_barn_H07-v_bun_H09	2	2	1	0.9095017859999643	0	0
A_carp_H04-A_carp_H05	1	1	1	1.9973038930002076	0	0
A_barn_F08-A_barn_F05	1	1	1	2.1170872200000304	0	0
v_puck_F08-A_park_F07	2	2	1	1.6809163020002416	0	0
A_card_F04-A_card_F08	1	1	1	1.323461371999656	0	0
v_putt_H06-A_part_H07	2	2	1	1.242442975999893	0	0
v_bun_H05-v_bun_H08	1	1	1	1.3595132179998473	0	0
v_puck_H08-A_park_H07	2	2	1	1.3104295569996793	0	0
v_tut_F08-A_tart_F05	2	2	1	2.6836260249997395	0	0
v_luck_F08-A_lark_F09	2	2	1	1.3727038379997794	0	0
v_mutt_H08-A_mart_H09	2	2	1	4.295469099999991	0	0
A_barn_H05-v_bun_H06	2	2	1	0.9105011130000094	0	0
v_mutt_H06-A_mart_H05	2	2	1	0.9492546060000677	0	0
v_luck_H06-A_lark_H04	2	2	1	1.762874283000201	0	0
v_cud_H09-v_cud_H06	1	1	1	1.189152126999943	0	0
v_cud_H07-v_cud_H08	1	1	1	0.7904812909996508	0	0
A_card_F09-v_cud_F06	2	2	1	1.2581099389999508	0	0
v_luck_F07-v_luck_F09	1	1	1	3.47892289299989	0	0
v_tut_H08-A_tart_H05	2	2	1	1.867960169000071	0	0
v_cup_H08-A_carp_H06	2	2	1	2.609467974000381	0	0
v_luck_F04-A_lark_F05	2	2	1	0.9125214260002394	0	0

#TotalErreurs#0#TempsTotal#2min 33sec
