#Sun Feb  7 19:28:59 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_bean_H09	bean	I	17.223623471999872	0	0
I_deed_F04	deed	I	1.6113929039997856	0	0
I_beak_F04	beak	I	0.08987357200021506	1	0
I_teak_H08	teak	I	1.2070248810000521	0	0
I_keep_F06	keep	I	1.1954598299998906	0	0
I_teak_F09	teak	I	0.9979325419999441	0	0
I_mean_H05	mean	I	1.4950540230001934	0	0
I_mean_H06	mean	I	2.6084487660000377	0	0
I_teak_F08	teak	I	1.254466493000109	0	0
I_keep_H06	keep	I	1.0379717599998912	0	0
i_pick_F09	pick	i	1.174460923999959	0	0
I_peak_F09	peak	I	1.7097004889997152	0	0
i_tick_F08	tick	i	1.4871173520000411	0	0
i_pick_F07	pick	i	1.2450456780002241	0	0
I_cheap_F04	cheap	I	1.328714269000102	0	0
I_leak_F07	leak	I	1.0697979400001714	0	0
I_keep_H05	keep	I	1.2379736940001749	0	0
i_sick_H05	sick	i	1.8482586129998708	0	0
I_keep_H07	keep	I	2.2095845059998283	0	0
i_pick_H06	pick	i	1.1871224339997752	0	0
I_teak_H06	teak	I	2.1489762779997363	0	0
i_did_F04	did	i	1.7373319200000878	0	0
i_did_H06	did	i	1.4225537160000385	0	0
I_mean_F07	mean	I	1.225663713999893	0	0
I_leak_H06	leak	I	0.8882778560000588	0	0
i_min_H05	min	i	1.0959677730002113	0	0
i_bin_F06	bin	i	1.1866947739999887	0	0
i_lick_H09	lick	i	1.2734470989998954	0	0
I_deed_F09	deed	I	1.1009505970000646	0	0
i_chip_H07	chip	i	1.6703114629999618	0	0

#TotalErreurs#1TempsTotal#1min 48sec
