Sun Feb  7 19:41:19 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_seek_H05	seek	I	I	10.291193378000116	0	0
v_cut_H04	cut	v	v	1.7463036619997183	0	0
v_cud_H08	cud	v	v	0.9295841849998396	0	0
v_cud_F09	cud	v	v	0.8320212319999882	0	0
I_peak_F09	peak	I	I	1.3716205089999676	0	0
A_barn_F09	barn	A	A	1.2582417079997867	0	0
A_cart_F09	cart	A	A	1.0015765979997013	0	0
A_card_F09	card	A	A	0.9778049369997461	0	0
i_sick_F07	sick	i	i	1.5824613849999878	0	0
A_park_F07	park	A	A	1.4302328560002024	0	0
v_cut_H06	cut	v	v	1.1025435409997044	0	0
A_card_H07	card	A	A	1.840094184999998	0	0
a_pack_F04	pack	a	a	1.7682072840002547	0	0
v_puck_H06	puck	v	v	3.120403675000034	0	0
a_tat_H08	tat	a	a	1.7798552099998233	0	0
I_keep_F04	keep	I	I	4.145143762999851	0	0
a_ban_F04	ban	a	a	6.177857248999771	0	0
I_keep_H08	keep	I	I	3.3491557049997027	0	0
A_cart_H09	cart	A	A	1.6312403319998339	0	0
i_kip_H07	kip	i	i	1.979601854000066	0	0
a_cad_F04	cad	a	a	4.099584771000082	0	0
I_peak_F07	peak	I	I	1.1757137929998862	0	0
i_did_H05	did	i	i	1.3438123570003881	0	0
i_pick_H06	pick	i	i	1.822930074999931	0	0
i_pick_H09	pick	i	i	0.9780170210001415	0	0
A_park_H04	park	A	A	1.6563726330000463	0	0
v_bun_H05	bun	v	v	1.5989344300000994	0	0
I_teak_H06	teak	I	I	1.1730806659998052	0	0
A_barn_H06	barn	A	A	1.6091370379999717	0	0
I_peak_H09	peak	I	I	1.0182947630000854	0	0

#TotalErreurs#0#TempsTotal#1min 52sec
