Thu Feb  4 16:10:27 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_bun_H09	bun	v	v	1.624522041005548	0	2
I_teak_H06	teak	I	I	1.0932783440075582	0	2
v_cud_F06	cud	v	A	0.20810158899985254	1	1
I_peak_H06	peak	I	i	0.0633977550023701	1	2
I_seek_H05	seek	I	I	1.989712487993529	0	1
a_pack_F04	pack	a	a	1.676674472008017	0	1
v_puck_H06	puck	v	a	1.8479674809932476	1	1
v_cud_F04	cud	v	A	0.04902049199154135	1	4
a_cad_H06	cad	a	A	0.05808977900596801	2	1
v_puck_H04	puck	v	v	2.6987731400004122	0	3
i_sick_H08	sick	i	i	1.525993622999522	0	1
A_card_F06	card	A	A	1.348118637004518	0	3
a_cad_F04	cad	a	v	0.29175519799173344	2	1
A_tart_H08	tart	A	v	2.070416489004856	1	2
A_cart_F08	cart	A	v	0.9508323519985424	1	1
v_cud_F05	cud	v	v	1.1755045449972386	0	2
a_cat_H08	cat	a	a	2.8816680399904726	0	1
i_tick_F04	tick	i	i	1.3567305189935723	0	1
I_seek_H07	seek	I	I	3.3453330310003366	0	1
i_tick_F09	tick	i	i	1.7004610129952198	0	0
i_did_F07	did	i	i	1.3023986900079763	0	1
i_did_F05	did	i	I	0.05886911999550648	1	1
a_cat_F06	cat	a	a	1.8215165279980283	0	0
A_barn_F04	barn	A	v	1.5565387600072427	1	1
a_pack_H04	pack	a	a	1.355162357998779	0	2
a_cat_F05	cat	a	a	1.840726230002474	0	0
A_park_H06	park	A	A	1.3198236510070274	0	1
A_park_F09	park	A	A	2.26163830999576	0	0
I_deed_F08	deed	I	i	0.0677498480072245	1	1
A_park_H07	park	A	A	1.6519475460081594	0	1

#TotalErreurs#13#TempsTotal#3min 24sec
