#Sun Feb 28 18:49:56 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_H07-v_buck_H08	1	1	1	6.860871479148045	0	0
v_putt_H06-A_part_H07	2	2	1	1.2534481140319258	0	0
v_mutt_H05-v_mutt_H04	1	1	1	1.2412471070419997	0	0
A_bark_H08-A_bark_H06	1	1	1	0.8618868179619312	0	0
v_bun_H05-v_bun_H08	1	1	1	2.358131129993126	0	0
A_mart_H09-v_mutt_H05	2	2	1	1.2877210059668869	0	0
A_barn_H04-A_barn_H07	1	1	1	1.4604153188411146	0	0
v_bun_H06-A_barn_H07	2	2	1	1.4685691639315337	0	0
v_bun_F04-A_barn_F09	2	2	1	0.8387289599049836	0	0
v_puck_H08-A_park_H07	2	2	1	0.7580344129819423	0	0
v_cup_F08-A_carp_F06	2	2	1	0.8664235449396074	0	0
A_tart_H09-v_tut_H05	2	2	1	1.2621237069834024	0	0
A_part_F05-v_putt_F06	2	2	1	0.7454448230564594	0	0
v_cud_F09-v_cud_F06	1	1	1	1.6876493759918958	0	0
A_cart_H06-A_cart_H09	1	1	1	0.8750524781644344	0	0
v_buck_F06-A_bark_F08	2	2	1	1.796494167065248	0	0
A_lark_F04-A_lark_F09	1	1	1	1.1776254212018102	0	0
A_bark_F06-A_bark_F04	1	1	1	1.72355948202312	0	0
v_putt_F08-A_part_F04	2	2	1	1.2007242050021887	0	0
A_tart_F05-v_tut_F04	2	2	1	0.8634282441344112	0	0
v_puck_H05-v_puck_H06	1	1	1	1.4925327179953456	0	0
v_putt_H07-v_putt_H09	1	1	1	1.3574026678688824	0	0
v_buck_H09-v_buck_H04	1	1	1	1.4014306641183794	0	0
v_buck_F05-v_buck_F09	1	1	1	1.2799861130770296	0	0
A_mart_F06-A_mart_F05	1	1	1	1.5434223560150713	0	0
A_cart_H05-v_cut_H04	2	2	1	1.8363752260338515	0	0
v_mutt_F05-v_mutt_F04	1	1	1	1.8743801228702068	0	0
A_park_F09-v_puck_F08	2	2	1	1.4510378038976341	0	0
v_cud_F06-A_card_F05	2	2	1	0.8592323299963027	0	0
v_putt_F05-v_putt_F06	1	1	1	1.024919642135501	0	0

#TotalErreurs#0#TempsTotal#2min 19sec
