Sun Feb 28 19:10:33 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_peak_H05	peak	I	I	5.449073625961319	0	0
A_tart_H04	tart	A	A	2.7882689649704844	0	0
i_did_F06	did	i	i	2.2727175548207015	0	0
a_cat_F09	cat	a	a	1.059270299039781	0	0
a_tat_F04	tat	a	a	0.8480564530473202	0	0
A_barn_F09	barn	A	A	1.1904551989864558	0	0
A_tart_H09	tart	A	A	1.580242345109582	0	0
A_tart_F09	tart	A	A	1.0725415330380201	0	0
I_deed_F07	deed	I	I	1.0121360949706286	0	0
v_bun_F09	bun	v	v	3.4997281620744616	0	0
I_teak_F09	teak	I	I	2.086726110894233	0	0
v_cud_H08	cud	v	v	1.047873331932351	0	0
I_keep_F09	keep	I	I	1.1050092841032892	0	0
v_bun_H09	bun	v	v	1.0501271421089768	0	0
v_puck_F05	puck	v	v	2.917122581973672	0	0
I_seek_H07	seek	I	I	2.447074961150065	0	0
i_kip_H06	kip	i	i	1.3581484730821103	0	0
A_cart_F08	cart	A	A	1.5207683339249343	0	0
I_peak_H07	peak	I	I	1.072818118147552	0	0
a_cat_H06	cat	a	a	1.306483200052753	0	0
v_cut_H05	cut	v	v	1.0108456700108945	0	0
i_did_F07	did	i	i	0.921641452005133	0	0
i_tick_H07	tick	i	i	1.0764491041190922	0	0
I_seek_H06	seek	I	I	0.983223597984761	0	0
i_kip_F05	kip	i	i	0.9399891099892557	0	0
I_keep_F06	keep	I	I	0.9102049928624183	0	0
v_tut_H08	tut	v	v	0.9984780920203775	0	0
v_puck_H04	puck	v	v	0.7530804299749434	0	0
A_tart_F04	tart	A	A	1.021116292104125	0	0
A_card_F07	card	A	A	0.6756332782097161	0	0

#TotalErreurs#0#TempsTotal#1min 32sec
