Sun Feb 28 19:07:22 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_putt_H05	putt	v	v	7.896697555901483	0	0
v_cup_F07	cup	v	v	1.0917743220925331	0	0
i_min_H07	min	i	i	1.8479644269682467	0	0
v_putt_F08	putt	v	v	1.3001932462211698	0	0
v_cup_H08	cup	v	v	0.8965573809109628	0	0
A_lark_F05	lark	A	A	1.2642921719234437	0	0
a_cap_F04	cap	a	a	3.270571371074766	0	0
a_back_H07	back	a	a	0.7761542908847332	0	0
I_cheap_H06	cheap	I	I	1.5590647619683295	0	0
a_back_H08	back	a	a	1.1275284180883318	0	0
I_leak_H05	leak	I	I	1.2470291468780488	0	0
A_mart_H07	mart	A	A	1.4725798291619867	0	0
v_putt_F09	putt	v	v	1.1366711291484535	0	0
v_luck_F08	luck	v	v	0.7979337410070002	0	0
I_bean_H06	bean	I	I	1.5151792659889907	0	0
i_bik_F08	bik	i	i	0.9829197879880667	0	0
I_beak_F08	beak	I	I	1.0470741980243474	0	0
a_back_H06	back	a	a	1.154989322880283	0	0
v_mutt_H09	mutt	v	v	0.9717786840628833	0	0
A_part_H06	part	A	A	1.016700620064512	0	0
v_buck_F06	buck	v	v	0.959812788059935	0	0
i_bin_H08	bin	i	i	1.0140649629756808	0	0
A_bark_H07	bark	A	A	1.5907836118713021	0	0
A_bark_F08	bark	A	A	0.8739743151236326	0	0
v_putt_H04	putt	v	v	0.9372682329267263	0	0
I_mean_F04	mean	I	I	1.4339941469952464	0	0
I_leak_H06	leak	I	I	0.8934593528974801	0	0
a_pat_F04	pat	a	a	1.0581294340081513	0	0
v_mutt_F07	mutt	v	v	0.9814428628887981	0	0
I_mean_F07	mean	I	I	1.593689341796562	0	0

#TotalErreurs#0#TempsTotal#1min 31sec
