Sun Mar 14 19:28:45 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_pick_H05	pick	i	i	9.387711249757558	0	0
i_sick_F09	sick	i	i	3.106634418014437	0	0
A_barn_H08	barn	A	A	1.3377115987241268	0	0
i_did_F04	did	i	i	1.4208959979005158	0	0
I_teak_F05	teak	I	I	1.839934152085334	0	0
A_tart_H08	tart	A	A	1.4072111183777452	0	0
I_teak_H07	teak	I	I	1.1476081288419664	0	0
i_did_F06	did	i	i	1.176438754890114	0	0
i_did_H07	did	i	i	0.673508238978684	0	0
A_barn_F06	barn	A	A	1.393106505740434	0	0
I_seek_H08	seek	I	I	1.552796128205955	0	0
a_pack_F07	pack	a	a	1.4405386559665203	0	0
I_teak_F06	teak	I	I	1.5218910351395607	0	0
i_did_F07	did	i	i	1.2664198130369186	0	0
A_card_F04	card	A	A	1.6133097899146378	0	0
A_park_F04	park	A	A	2.5894975857809186	0	0
a_pack_H05	pack	a	a	1.6931534041650593	0	0
v_cud_H05	cud	v	v	2.032655123155564	0	0
i_sick_H08	sick	i	i	4.016501150093973	0	0
I_keep_F07	keep	I	I	1.1145380488596857	0	0
I_deed_F05	deed	I	I	1.5652649700641632	0	0
A_park_F09	park	A	A	1.856901474762708	0	0
a_pack_H06	pack	a	a	1.4487553858198225	0	0
A_tart_F09	tart	A	A	1.5059713069349527	0	0
I_peak_F04	peak	I	I	1.2296694740653038	0	0
a_tat_H08	tat	a	a	1.699284149799496	0	0
v_cut_H04	cut	v	v	0.9411876099184155	0	0
A_cart_F07	cart	A	A	1.1077049798332155	0	0
i_pick_F08	pick	i	i	1.1199478479102254	0	0
a_pack_H08	pack	a	a	1.100867372006178	0	0

#TotalErreurs#0#TempsTotal#1min 42sec
