Sun Mar  7 10:21:56 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_cart_F07	cart	A	A	3.2515910749789327	0	0
v_bun_H04	bun	v	v	1.3510694419965148	0	0
v_tut_F05	tut	v	v	2.657965090009384	0	0
A_tart_F05	tart	A	A	3.4387807700550184	0	0
v_cut_F09	cut	v	v	1.7998504650313407	0	0
v_bun_F05	bun	v	v	1.9691153300227597	0	0
a_ban_F04	ban	a	a	8.636595578980632	0	0
A_tart_H05	tart	A	A	1.3589761500479653	0	0
I_peak_H04	peak	I	I	1.857092753984034	0	0
A_park_F04	park	A	A	2.6519475620007142	0	0
i_did_H07	did	i	i	1.311971026007086	0	0
I_deed_H05	deed	I	I	0.8735770940547809	0	0
v_puck_F06	puck	v	v	1.1542129119625315	0	0
I_teak_H09	teak	I	I	2.400802436983213	0	0
i_did_F07	did	i	i	1.1712618700694293	0	0
I_peak_H06	peak	I	I	1.005827663000673	0	0
I_teak_H05	teak	I	I	1.0102699500275776	0	0
v_bun_F09	bun	v	v	1.1276062900433317	0	0
A_barn_F05	barn	A	A	2.1929126100149006	0	0
a_pack_H05	pack	a	a	1.3126436800230294	0	0
A_card_H05	card	A	A	2.0930069349706173	0	0
I_deed_H06	deed	I	I	1.5010663310531527	0	0
I_peak_F09	peak	I	I	1.1161629899870604	0	0
a_cat_H06	cat	a	a	2.2193213800201192	0	0
I_deed_F07	deed	I	I	1.0539460929576308	0	0
a_pack_H04	pack	a	A	0.48535856406670064	1	0
a_cad_F08	cad	a	A	0.3954969090409577	1	0
i_kip_H05	kip	i	i	1.2911189559381455	0	0
v_cut_F08	cut	v	v	1.1751728509552777	0	0
A_park_H06	park	A	A	1.3423402640037239	0	0

#TotalErreurs#2#TempsTotal#1min 49sec
