#Tue Mar 30 20:40:35 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_pack_F07-v_puck_F04	2	2	1	0.38944779300072696	0	1
v_luck_F05-v_luck_F04	1	1	1	8.18559269499383	0	0
v_tut_F05-v_tut_F08	1	1	1	0.5574018220067956	0	0
a_pat_H04-a_pat_H09	1	1	1	0.3645197270088829	0	0
a_tat_H08-a_tat_H04	1	1	1	0.19382705699536018	0	0
v_cup_F07-v_cup_F04	1	2	0	0.45845007299794815	1	0
a_lack_H06-a_lack_H05	1	1	1	0.9328527559991926	0	0
a_mat_F06-a_mat_F05	1	1	1	0.5460359699936816	0	0
a_lack_H05-v_luck_H06	2	2	1	1.3753670360019896	0	0
v_buck_H07-v_buck_H08	1	1	1	1.2197430779924616	0	0
v_cup_F05-v_cup_F08	1	1	1	0.7011343179910909	0	0
v_tut_H04-a_tat_H07	2	2	1	1.0821702089888277	0	0
a_mat_H09-v_mutt_H05	2	2	1	0.9259329550113762	0	0
v_putt_F08-a_pat_F04	2	2	1	1.2173382220062194	0	0
v_tut_F09-v_tut_F07	1	1	1	1.0981996289920062	0	0
v_putt_F06-a_pat_F07	2	2	1	1.1930244840041269	0	0
v_mutt_H09-v_mutt_H06	1	1	1	1.1939539160084678	0	0
a_back_H09-v_buck_H07	2	2	1	2.0110809260077076	0	0
a_mat_F05-v_mutt_F07	2	2	1	2.328581950001535	0	0
v_bun_H08-a_ban_H06	2	2	1	0.8597660069935955	0	0
a_mat_H07-v_mutt_H09	2	2	1	0.8716795359941898	0	0
v_tut_H06-a_tat_H09	2	2	1	1.051110090003931	0	0
v_tut_H05-v_tut_H08	1	1	1	1.2092366680008126	0	0
a_lack_F06-a_lack_F05	1	1	1	1.5831091529980768	0	0
v_cud_F07-v_cud_F08	1	1	1	1.240676394008915	0	0
a_tat_H06-a_tat_H08	1	1	1	0.8764132619980955	0	0
v_cud_F05-v_cud_F04	1	1	1	1.0510797169990838	0	0
v_mutt_H04-a_mat_H07	2	2	1	0.8898686960019404	0	0
v_cut_H07-v_cut_H04	1	1	1	1.458360945005552	0	0
a_mat_H06-a_mat_H05	1	1	1	1.2891157970007043	0	0

#TotalErreurs#1#TempsTotal#2min 13sec
