#Tue Mar 30 20:49:58 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_lark_H06	lark	A	4.071592616994167	0	0
v_bun_F05	bun	v	0.9069250379980076	0	0
A_card_H09	card	A	0.9376216800010297	0	0
A_cart_H04	cart	A	1.5979968940082472	0	0
v_luck_F05	luck	v	1.4327666960016359	0	0
v_cut_F08	cut	v	0.9467216339980951	0	0
A_mart_F07	mart	A	2.2244158499961486	0	0
v_cup_F05	cup	v	1.2342777860030765	0	0
v_mutt_H05	mutt	v	1.2769918480043998	0	0
A_bark_F07	bark	A	1.196133021992864	0	0
v_luck_H07	luck	v	1.054348128993297	0	0
v_cut_H04	cut	v	0.903674911998678	0	0
A_park_F04	park	A	1.3612340449908515	0	0
v_bun_H08	bun	v	1.0916696200001752	0	0
A_park_H06	park	A	1.216677725999034	0	0
A_lark_H05	lark	A	0.7086614440049743	1	0
v_cud_H08	cud	v	1.0995001109986333	0	0
A_card_H04	card	A	1.0163408289954532	0	0
A_lark_F04	lark	A	1.3978700279985787	0	0
A_part_H07	part	A	1.0854362489917548	0	0
v_putt_F09	putt	v	0.8440375210047932	0	0
A_lark_H04	lark	A	1.053455347995623	0	0
v_mutt_F08	mutt	v	1.1089170640043449	0	0
v_cud_H04	cud	v	0.8502462699980242	0	0
A_bark_H08	bark	A	1.0945320589962648	0	0
A_part_H06	part	A	0.9246130120009184	0	0
A_bark_F05	bark	A	0.9821201919985469	0	0
v_cud_F08	cud	v	0.19113665299664717	2	0
A_tart_H07	tart	A	1.0792667210043874	0	0
A_lark_F08	lark	A	1.7306314320012461	0	0

#TotalErreurs#3TempsTotal#1min 33sec
