Sun Apr 18 11:46:49 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_mean_F04	mean	I	I	2.7682008743286133	0	0
v_luck_F09	luck	v	v	2.9064760208129883	0	0
i_lick_H05	lick	i	i	2.0320401191711426	0	0
i_min_H05	min	i	i	1.6910920143127441	0	0
i_bin_F05	bin	i	i	1.2415812015533447	0	0
i_chip_H08	chip	i	i	1.3518767356872559	0	0
v_mutt_F08	mutt	v	v	1.407979965209961	0	0
v_cup_H08	cup	v	v	1.335906982421875	0	0
A_part_F05	part	A	A	1.4301021099090576	0	0
I_bean_H06	bean	I	I	1.6278278827667236	0	0
a_back_F06	back	a	a	1.7215397357940674	0	0
i_bin_F09	bin	i	i	1.4120168685913086	0	0
v_luck_H06	luck	v	v	1.3983089923858643	0	0
I_mean_F07	mean	I	I	1.3621201515197754	0	0
I_leak_H08	leak	I	I	1.5597949028015137	0	0
v_buck_F08	buck	v	v	1.7677710056304932	0	0
a_mat_H04	mat	a	a	1.4185068607330322	0	0
A_bark_H05	bark	A	A	1.4188849925994873	0	0
I_cheap_H05	cheap	I	I	1.599937915802002	0	0
a_back_F05	back	a	a	1.5837070941925049	0	0
i_chip_F08	chip	i	i	1.4948878288269043	0	0
v_mutt_F06	mutt	v	v	1.2496709823608398	0	0
A_carp_F06	carp	A	A	1.5021250247955322	0	0
A_carp_F09	carp	A	A	1.4456148147583008	0	0
I_leak_H05	leak	I	I	1.685256004333496	0	0
a_lack_F07	lack	a	a	1.7149262428283691	0	0
A_part_H07	part	A	A	2.8244259357452393	0	0
a_mat_H06	mat	a	a	2.3056480884552	0	0
i_chip_F07	chip	i	i	1.7271077632904053	0	0
A_lark_H08	lark	A	A	1.572707176208496	0	0

#TotalErreurs#0#TempsTotal#1min 38sec
