Sat May 01 12:07:25 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_park_F08	park	A	A	2.2704670429229736	0	0
I_seek_F08	seek	I	I	1.6160809993743896	0	0
A_card_F08	card	A	A	1.560431957244873	0	0
i_tick_H07	tick	i	i	1.7739908695220947	0	0
A_cart_H08	cart	A	A	1.53062105178833	0	0
A_tart_H07	tart	A	A	1.499708890914917	0	0
a_pack_H06	pack	a	a	1.6762747764587402	0	0
i_pick_F05	pick	i	i	1.7353379726409912	0	0
A_tart_H08	tart	A	A	1.339627981185913	0	0
a_tat_H09	tat	a	a	1.7363786697387695	0	0
I_teak_H05	teak	I	I	2.313994884490967	0	0
a_cad_H09	cad	a	a	1.5860342979431152	0	0
I_teak_F05	teak	I	I	1.9528021812438965	0	0
v_bun_H09	bun	v	v	1.4475719928741455	0	0
I_peak_H09	peak	I	I	1.6528010368347168	0	0
a_cad_F09	cad	a	a	1.4958961009979248	0	0
v_cud_F04	cud	v	v	1.5814058780670166	0	0
v_tut_F09	tut	v	v	2.2647509574890137	0	0
a_cat_H09	cat	a	a	2.081982374191284	0	0
v_puck_F04	puck	v	v	2.3010129928588867	0	0
I_peak_H06	peak	I	I	2.0592870712280273	0	0
I_deed_H04	deed	I	I	1.5605192184448242	0	0
v_cud_H07	cud	v	v	1.489799976348877	0	0
I_deed_F09	deed	I	I	1.506411075592041	0	0
v_cut_F05	cut	v	a	1.0092082023620605	1	0
I_seek_H06	seek	I	I	1.7552402019500732	0	0
A_park_H07	park	A	A	1.848733901977539	0	0
i_tick_F05	tick	i	I	0.5103640556335449	1	0
i_pick_H05	pick	i	i	2.1375317573547363	0	0
v_tut_H06	tut	v	v	1.9070830345153809	0	0

#TotalErreurs#2#TempsTotal#1min 46sec
