#Sun Feb 28 21:23:46 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_back_F04	back	a	2.589359998703003	0	0
a_cap_F09	cap	a	2.1479921340942383	0	0
a_cap_H08	cap	a	2.9880828857421875	0	0
a_cad_H04	cad	a	2.47090482711792	0	0
a_pat_H08	pat	a	1.486966848373413	0	0
a_back_F06	back	a	1.3293790817260742	0	0
a_cat_F05	cat	a	1.2430319786071777	0	0
a_pat_H07	pat	a	1.3699510097503662	0	0
a_pat_H09	pat	a	1.3635289669036865	0	0
a_cap_F07	cap	a	1.2728750705718994	0	0
v_cud_H09	cud	v	1.3111860752105713	0	0
a_cat_F09	cat	a	1.3187098503112793	0	0
v_buck_F04	buck	v	1.2222039699554443	0	0
v_tut_H08	tut	v	1.4263200759887695	0	0
a_pat_F06	pat	a	1.3180170059204102	0	0
a_pack_H07	pack	a	1.3590888977050781	0	0
a_cad_H08	cad	a	1.387854814529419	0	0
v_putt_F09	putt	v	1.3018250465393066	0	0
v_luck_F09	luck	v	1.2334656715393066	0	0
v_mutt_F05	mutt	v	1.4189796447753906	0	0
a_cad_F08	cad	a	1.248749017715454	0	0
v_tut_H07	tut	v	1.3977999687194824	0	0
a_mat_F08	mat	a	1.3320648670196533	0	0
v_tut_H06	tut	v	1.327181100845337	0	0
v_putt_F04	putt	v	1.3449089527130127	0	0
v_cup_F06	cup	v	1.2344160079956055	0	0
v_cup_F09	cup	v	1.1950349807739258	0	0
a_cap_F08	cap	a	1.2780787944793701	0	0
v_buck_H08	buck	v	1.244866132736206	0	0
a_ban_F07	ban	a	1.3461830615997314	0	0

#TotalErreurs#0TempsTotal#1min 36sec
